program id;overlap
168620;23
101432;17
74828;16
108152;16
133471;16
160797;16
213178;16
213190;16
269695;16
305460;16
3266;15
51711;15
52592;15
52850;15
60610;15
64324;15
70825;15
73357;15
77863;15
79260;15
100477;15
108136;15
108153;15
117189;15
136778;15
147690;15
152035;15
157084;15
161122;15
171869;15
174141;15
186271;15
186432;15
189736;15
190981;15
191275;15
192463;15
196665;15
196676;15
250257;15
256832;15
274304;15
302999;15
305472;15
330016;15
339034;15
347950;15
1710;14
14253;14
28429;14
