program id;overlap
6003;30
21003;30
27441;30
167963;30
168067;30
168116;30
168118;30
215159;30
96777;23
101378;23
168123;23
168125;23
168153;23
168178;23
168179;23
168180;23
168187;23
168188;23
168189;23
168190;23
168194;23
168196;23
168220;23
168351;23
168364;23
168372;23
168526;23
168527;23
168555;23
168635;23
168636;23
168660;23
168675;23
170774;23
170783;23
53639;21
140472;21
4068;19
5900;19
11946;19
47780;19
213389;19
257055;19
350042;19
14050;18
34262;18
35287;18
36086;18
36087;18
56308;18
