program_id;overlap_count;signature_length;jaccard_index
439;9;30;0.3000
4943;9;30;0.3000
5571;9;30;0.3000
5906;9;30;0.3000
6636;9;30;0.3000
8529;9;30;0.3000
14811;9;30;0.3000
15559;9;30;0.3000
23544;9;30;0.3000
27628;9;30;0.3000
33292;9;30;0.3000
33814;9;30;0.3000
34822;9;30;0.3000
47883;8;30;0.2667
54121;9;30;0.3000
55607;9;30;0.3000
59924;10;30;0.3333
59937;8;30;0.2667
60633;9;30;0.3000
61219;9;30;0.3000
63493;9;30;0.3000
63772;9;30;0.3000
67546;9;30;0.3000
76052;10;30;0.3333
76457;10;30;0.3333
76523;10;30;0.3333
77973;9;30;0.3000
81284;9;30;0.3000
81841;9;30;0.3000
90075;10;30;0.3333
92460;9;30;0.3000
93119;9;30;0.3000
97430;10;30;0.3333
100149;10;30;0.3333
100154;9;30;0.3000
100184;9;30;0.3000
109116;9;30;0.3000
110548;9;30;0.3000
115283;9;30;0.3000
117561;9;30;0.3000
117585;9;30;0.3000
122554;10;30;0.3333
123144;9;30;0.3000
123145;9;30;0.3000
123938;9;30;0.3000
130257;9;30;0.3000
130881;9;30;0.3000
140341;9;30;0.3000
143059;9;30;0.3000
159026;9;30;0.3000
175869;9;30;0.3000
184736;9;30;0.3000
186318;10;30;0.3333
186343;9;30;0.3000
188480;9;30;0.3000
188820;9;30;0.3000
189735;9;30;0.3000
193732;9;30;0.3000
194377;9;30;0.3000
196747;9;30;0.3000
209648;9;30;0.3000
213487;9;30;0.3000
213578;10;30;0.3333
213769;9;30;0.3000
216113;9;30;0.3000
217402;9;30;0.3000
219167;9;30;0.3000
220020;8;30;0.2667
220888;9;30;0.3000
221597;9;30;0.3000
227013;9;30;0.3000
228221;9;30;0.3000
229573;9;30;0.3000
229968;9;30;0.3000
232980;9;30;0.3000
232981;9;30;0.3000
235361;9;30;0.3000
236217;10;30;0.3333
244644;9;30;0.3000
245997;10;30;0.3333
246780;10;30;0.3333
248230;10;30;0.3333
248232;9;30;0.3000
250082;9;30;0.3000
250878;9;30;0.3000
257637;9;30;0.3000
257644;9;30;0.3000
269496;9;30;0.3000
272978;9;30;0.3000
273321;9;30;0.3000
273406;9;30;0.3000
279054;9;30;0.3000
281746;9;30;0.3000
288204;9;30;0.3000
304370;9;30;0.3000
313480;9;30;0.3000
313739;9;30;0.3000
315653;9;30;0.3000
319866;10;30;0.3333
330085;9;30;0.3000
