program id;overlap
56578;28
167471;24
168547;23
168582;23
213045;21
268644;21
45572;20
47529;20
74837;20
84967;20
85820;20
91999;20
100178;20
103486;20
134442;20
160250;20
166727;20
166728;20
166729;20
172482;20
186424;20
222657;20
259755;20
301451;20
301617;20
301621;20
306771;20
339531;20
347836;20
347837;20
347838;20
51662;19
100503;19
131464;19
304164;19
121470;18
175109;18
214732;18
273365;18
338795;18
348232;18
2798;17
24551;17
26201;17
26219;17
47395;17
47407;17
67408;17
90772;17
113836;17
