program_id;overlap_count;signature_length;jaccard_index
1590;12;30;0.4000
7202;13;30;0.4333
14785;13;30;0.4333
17898;12;30;0.4000
18932;13;30;0.4333
24195;12;30;0.4000
25713;12;30;0.4000
25714;13;30;0.4333
25716;12;30;0.4000
25729;13;30;0.4333
25730;12;30;0.4000
25737;12;30;0.4000
25738;12;30;0.4000
26012;13;30;0.4333
26617;12;30;0.4000
27975;12;30;0.4000
52537;14;30;0.4667
52701;12;30;0.4000
52900;14;30;0.4667
52907;15;30;0.5000
54119;12;30;0.4000
56120;13;30;0.4333
66910;15;30;0.5000
67324;13;30;0.4333
73663;12;30;0.4000
77835;14;30;0.4667
77839;14;30;0.4667
77843;14;30;0.4667
77996;14;30;0.4667
77999;14;30;0.4667
78007;14;30;0.4667
80081;13;30;0.4333
80639;12;30;0.4000
83746;14;30;0.4667
87640;15;30;0.5000
87956;15;30;0.5000
87957;15;30;0.5000
87958;15;30;0.5000
88132;14;30;0.4667
88226;12;30;0.4000
95237;15;30;0.5000
96140;14;30;0.4667
96829;13;30;0.4333
103143;13;30;0.4333
107383;13;30;0.4333
110157;12;30;0.4000
110170;12;30;0.4000
111982;12;30;0.4000
112296;14;30;0.4667
116367;12;30;0.4000
117902;12;30;0.4000
118266;13;30;0.4333
119587;12;30;0.4000
119944;14;30;0.4667
121986;13;30;0.4333
122299;15;30;0.5000
126221;13;30;0.4333
134309;13;30;0.4333
143787;15;30;0.5000
162341;12;30;0.4000
164510;12;30;0.4000
181301;12;30;0.4000
181346;12;30;0.4000
184016;12;30;0.4000
184104;12;30;0.4000
186150;12;30;0.4000
186154;12;30;0.4000
186220;13;30;0.4333
190367;12;30;0.4000
193668;13;30;0.4333
195119;12;30;0.4000
196747;12;30;0.4000
208354;13;30;0.4333
215108;12;30;0.4000
217398;13;30;0.4333
242563;12;30;0.4000
245288;12;30;0.4000
245415;12;30;0.4000
250761;12;30;0.4000
250798;13;30;0.4333
262123;15;30;0.5000
266984;12;30;0.4000
276874;12;30;0.4000
285074;12;30;0.4000
285077;12;30;0.4000
287324;12;30;0.4000
289139;12;30;0.4000
300950;12;30;0.4000
306486;13;30;0.4333
307464;13;30;0.4333
313837;12;30;0.4000
319762;12;30;0.4000
321119;13;30;0.4333
322534;12;30;0.4000
332233;14;30;0.4667
335616;13;30;0.4333
338046;12;30;0.4000
339355;13;30;0.4333
341104;13;30;0.4333
348231;14;30;0.4667
