program id;overlap
1254;21
123051;21
79291;20
230750;20
264000;20
46177;19
202878;19
261972;19
263420;19
283;18
3690;18
79986;18
96979;18
103323;18
111648;18
174500;18
202990;18
208079;18
302946;18
1588;17
27994;17
29546;17
29549;17
38360;17
45502;17
