program id;overlap
145607;20
189173;20
3690;19
3773;19
6684;19
50231;19
100550;19
157096;19
163206;19
175654;19
259157;19
272665;19
291023;19
2467;18
38360;18
46177;18
48908;18
65100;18
65101;18
65102;18
65506;18
75796;18
94052;18
95308;18
100191;18
101497;18
101498;18
106202;18
109107;18
110213;18
111574;18
129339;18
131023;18
131041;18
135949;18
136010;18
143055;18
143056;18
145121;18
145122;18
145124;18
145694;18
145695;18
145697;18
189801;18
192878;18
203134;18
203135;18
221196;18
239365;18
