program_id;overlap_count;signature_length;jaccard_index
6976;5;30;0.1667
14493;5;30;0.1667
21284;4;30;0.1333
24902;5;30;0.1667
32443;5;30;0.1667
37483;5;30;0.1667
53506;6;30;0.2000
54127;5;30;0.1667
55315;5;30;0.1667
55865;6;30;0.2000
62730;5;30;0.1667
63920;5;30;0.1667
66559;5;30;0.1667
67414;5;30;0.1667
70876;5;30;0.1667
71720;6;30;0.2000
77921;5;30;0.1667
80420;5;30;0.1667
81892;5;30;0.1667
82306;6;30;0.2000
85465;5;30;0.1667
87438;5;30;0.1667
87447;5;30;0.1667
91270;5;30;0.1667
96383;5;30;0.1667
97053;5;30;0.1667
109795;5;30;0.1667
113724;5;30;0.1667
113976;6;30;0.2000
124303;5;30;0.1667
126276;5;30;0.1667
129955;5;30;0.1667
130328;5;30;0.1667
131092;5;30;0.1667
131466;5;30;0.1667
132271;5;30;0.1667
154375;5;30;0.1667
156856;5;30;0.1667
158321;5;30;0.1667
165133;5;30;0.1667
165222;5;30;0.1667
167199;4;30;0.1333
167561;5;30;0.1667
168119;5;30;0.1667
173393;5;30;0.1667
173962;5;30;0.1667
177730;5;30;0.1667
180857;6;30;0.2000
180861;5;30;0.1667
183861;5;30;0.1667
184107;5;30;0.1667
187394;5;30;0.1667
188084;5;30;0.1667
188190;5;30;0.1667
188258;5;30;0.1667
188785;5;30;0.1667
190050;5;30;0.1667
192735;5;30;0.1667
199771;5;30;0.1667
200067;5;30;0.1667
201236;5;30;0.1667
204674;5;30;0.1667
207165;5;30;0.1667
207167;5;30;0.1667
211612;5;30;0.1667
212337;5;30;0.1667
212973;5;30;0.1667
213029;5;30;0.1667
219020;5;30;0.1667
222548;4;30;0.1333
227016;5;30;0.1667
227559;5;30;0.1667
229355;5;30;0.1667
229446;5;30;0.1667
248427;5;30;0.1667
250661;5;30;0.1667
254030;5;30;0.1667
256512;5;30;0.1667
260217;5;30;0.1667
267805;5;30;0.1667
271636;5;30;0.1667
275552;5;30;0.1667
276884;5;30;0.1667
292482;5;30;0.1667
295130;6;30;0.2000
295622;5;30;0.1667
301773;5;30;0.1667
302989;5;30;0.1667
311458;5;30;0.1667
313746;6;30;0.2000
315495;5;30;0.1667
315748;5;30;0.1667
318162;5;30;0.1667
319007;5;30;0.1667
323724;5;30;0.1667
331528;5;30;0.1667
332119;5;30;0.1667
332159;5;30;0.1667
335756;5;30;0.1667
337313;5;30;0.1667
