program id;overlap
121252;21
54455;17
110236;17
113409;17
114713;17
136245;17
182883;17
281050;17
318010;17
349713;17
4004;16
11006;16
16084;16
26003;16
80253;16
84173;16
97814;16
97815;16
97816;16
98336;16
98340;16
101353;16
105871;16
109078;16
110239;16
110318;16
110320;16
118444;16
120277;16
134184;16
139806;16
160529;16
163450;16
167481;16
173217;16
173219;16
182902;16
186238;16
192352;16
233738;16
234839;16
240400;16
240688;16
252355;16
262440;16
262768;16
264416;16
265937;16
267887;16
269716;16
