program_id;overlap_count;signature_length;jaccard_index
1924;7;30;0.2333
4190;7;30;0.2333
4191;7;30;0.2333
7484;7;30;0.2333
14739;7;30;0.2333
21001;7;30;0.2333
23619;8;30;0.2667
24537;8;30;0.2667
27657;7;30;0.2333
29548;7;30;0.2333
47992;7;30;0.2333
48696;7;30;0.2333
49348;7;30;0.2333
59020;7;30;0.2333
61279;8;30;0.2667
67634;7;30;0.2333
69959;7;30;0.2333
69960;7;30;0.2333
73117;7;30;0.2333
77412;7;30;0.2333
77417;7;30;0.2333
77421;7;30;0.2333
77841;7;30;0.2333
77879;8;30;0.2667
77946;7;30;0.2333
78362;7;30;0.2333
78366;7;30;0.2333
78368;7;30;0.2333
81848;7;30;0.2333
83100;7;30;0.2333
83101;7;30;0.2333
83102;7;30;0.2333
83879;8;30;0.2667
83882;7;30;0.2333
89977;7;30;0.2333
93985;7;30;0.2333
93986;7;30;0.2333
94726;7;30;0.2333
97315;7;30;0.2333
97728;7;30;0.2333
97734;7;30;0.2333
97735;7;30;0.2333
97736;7;30;0.2333
97781;7;30;0.2333
97782;7;30;0.2333
97835;7;30;0.2333
97837;7;30;0.2333
97839;7;30;0.2333
97840;7;30;0.2333
98245;7;30;0.2333
99503;8;30;0.2667
101168;7;30;0.2333
101822;7;30;0.2333
102285;7;30;0.2333
109803;7;30;0.2333
111216;7;30;0.2333
119016;7;30;0.2333
121991;7;30;0.2333
123011;7;30;0.2333
124610;7;30;0.2333
126392;8;30;0.2667
128151;7;30;0.2333
134237;8;30;0.2667
134418;7;30;0.2333
144128;7;30;0.2333
147834;7;30;0.2333
152113;8;30;0.2667
160682;7;30;0.2333
162356;7;30;0.2333
162559;7;30;0.2333
162562;7;30;0.2333
164449;7;30;0.2333
178205;7;30;0.2333
179602;7;30;0.2333
179603;7;30;0.2333
180141;7;30;0.2333
182780;8;30;0.2667
192953;7;30;0.2333
193642;7;30;0.2333
193643;7;30;0.2333
200724;7;30;0.2333
204092;7;30;0.2333
210209;7;30;0.2333
212896;7;30;0.2333
213655;7;30;0.2333
214260;7;30;0.2333
214831;7;30;0.2333
218985;7;30;0.2333
232510;7;30;0.2333
234568;8;30;0.2667
246840;8;30;0.2667
254601;7;30;0.2333
258974;7;30;0.2333
262714;7;30;0.2333
266007;7;30;0.2333
270715;7;30;0.2333
271389;7;30;0.2333
287439;7;30;0.2333
288476;7;30;0.2333
303005;7;30;0.2333
