program id;overlap
94083;18
113953;17
132865;17
144463;17
145656;17
145658;17
145660;17
145662;17
145666;17
166976;17
173983;17
174301;17
193464;17
230298;17
254078;17
338550;17
254;16
501;16
3870;16
8876;16
10062;16
21004;16
23709;16
23713;16
23725;16
