program_id;overlap_count;signature_length;jaccard_index
1081;8;30;0.2667
9120;8;30;0.2667
18627;9;30;0.3000
19299;8;30;0.2667
23038;8;30;0.2667
25173;10;30;0.3333
27180;8;30;0.2667
34999;9;30;0.3000
46090;8;30;0.2667
46178;10;30;0.3333
46179;10;30;0.3333
46190;8;30;0.2667
46191;10;30;0.3333
46198;9;30;0.3000
46199;8;30;0.2667
48875;9;30;0.3000
48877;9;30;0.3000
48878;8;30;0.2667
48901;8;30;0.2667
48905;10;30;0.3333
48923;10;30;0.3333
49676;8;30;0.2667
49677;8;30;0.2667
52277;9;30;0.3000
54097;8;30;0.2667
57083;8;30;0.2667
57084;8;30;0.2667
57960;9;30;0.3000
60928;8;30;0.2667
64352;8;30;0.2667
66211;10;30;0.3333
67406;9;30;0.3000
67407;9;30;0.3000
67424;9;30;0.3000
73388;8;30;0.2667
79750;10;30;0.3333
80872;8;30;0.2667
80962;9;30;0.3000
81014;8;30;0.2667
82032;9;30;0.3000
83102;9;30;0.3000
84232;10;30;0.3333
84330;8;30;0.2667
87945;8;30;0.2667
89181;9;30;0.3000
94567;9;30;0.3000
95940;8;30;0.2667
97581;9;30;0.3000
97843;9;30;0.3000
97924;9;30;0.3000
99100;9;30;0.3000
99456;8;30;0.2667
104009;9;30;0.3000
106852;8;30;0.2667
109498;9;30;0.3000
112832;8;30;0.2667
116712;8;30;0.2667
120135;9;30;0.3000
120925;8;30;0.2667
123268;9;30;0.3000
123282;9;30;0.3000
127357;9;30;0.3000
133592;8;30;0.2667
133594;8;30;0.2667
134489;9;30;0.3000
138134;9;30;0.3000
146085;8;30;0.2667
153315;10;30;0.3333
163070;9;30;0.3000
163604;9;30;0.3000
164033;10;30;0.3333
164305;8;30;0.2667
178510;8;30;0.2667
185858;10;30;0.3333
202834;10;30;0.3333
203625;10;30;0.3333
203626;9;30;0.3000
204089;8;30;0.2667
208060;8;30;0.2667
216271;9;30;0.3000
219020;8;30;0.2667
220452;9;30;0.3000
224779;8;30;0.2667
247335;8;30;0.2667
252003;9;30;0.3000
252004;9;30;0.3000
253476;9;30;0.3000
254626;9;30;0.3000
254652;10;30;0.3333
254962;10;30;0.3333
266613;8;30;0.2667
271638;10;30;0.3333
272199;9;30;0.3000
277453;10;30;0.3333
293604;8;30;0.2667
297405;8;30;0.2667
307172;8;30;0.2667
341248;9;30;0.3000
341250;9;30;0.3000
345031;8;30;0.2667
