program id;overlap
322247;25
246876;21
246906;21
248167;21
307811;21
322249;21
184877;20
4395;19
36740;19
48903;19
78907;19
91520;19
104970;19
182541;19
254866;19
303537;19
349834;19
24649;18
35323;18
51545;18
51562;18
55118;18
61228;18
61742;18
62282;18
68764;18
75893;18
80609;18
86148;18
99453;18
117251;18
117255;18
117259;18
121958;18
130255;18
130271;18
131234;18
151781;18
151790;18
151792;18
152873;18
153594;18
161728;18
164588;18
166229;18
187738;18
187739;18
193767;18
194019;18
205250;18
