program_id;overlap_count;signature_length;jaccard_index
7478;6;30;0.2000
8264;6;30;0.2000
19763;7;30;0.2333
19827;6;30;0.2000
19863;6;30;0.2000
20060;6;30;0.2000
20061;6;30;0.2000
20062;6;30;0.2000
20704;6;30;0.2000
24204;7;30;0.2333
26059;6;30;0.2000
39920;6;30;0.2000
40370;6;30;0.2000
40458;6;30;0.2000
41085;6;30;0.2000
44387;7;30;0.2333
44470;8;30;0.2667
44535;7;30;0.2333
44543;7;30;0.2333
44790;6;30;0.2000
45757;6;30;0.2000
45807;6;30;0.2000
45896;6;30;0.2000
52926;6;30;0.2000
53222;6;30;0.2000
55862;7;30;0.2333
58749;6;30;0.2000
62389;7;30;0.2333
69909;7;30;0.2333
70910;6;30;0.2000
71274;6;30;0.2000
71423;6;30;0.2000
80534;6;30;0.2000
81842;6;30;0.2000
90550;6;30;0.2000
96789;7;30;0.2333
100145;6;30;0.2000
106637;6;30;0.2000
106845;6;30;0.2000
118060;7;30;0.2333
123752;6;30;0.2000
133400;6;30;0.2000
133897;6;30;0.2000
135358;6;30;0.2000
138357;7;30;0.2333
140657;6;30;0.2000
152785;7;30;0.2333
158705;6;30;0.2000
165378;7;30;0.2333
173517;6;30;0.2000
176055;6;30;0.2000
180713;8;30;0.2667
181367;6;30;0.2000
181736;6;30;0.2000
182323;6;30;0.2000
188088;7;30;0.2333
192846;6;30;0.2000
197036;7;30;0.2333
199299;6;30;0.2000
199300;6;30;0.2000
199944;9;30;0.3000
201488;6;30;0.2000
211622;7;30;0.2333
213480;7;30;0.2333
213481;6;30;0.2000
213724;6;30;0.2000
213823;6;30;0.2000
214059;6;30;0.2000
227015;7;30;0.2333
228598;6;30;0.2000
229148;7;30;0.2333
246660;6;30;0.2000
254657;6;30;0.2000
261898;6;30;0.2000
267685;6;30;0.2000
269613;6;30;0.2000
280364;6;30;0.2000
282057;6;30;0.2000
285526;7;30;0.2333
289812;7;30;0.2333
299283;6;30;0.2000
299285;6;30;0.2000
300077;6;30;0.2000
301292;6;30;0.2000
310375;6;30;0.2000
310704;6;30;0.2000
311440;6;30;0.2000
311458;6;30;0.2000
313543;7;30;0.2333
313696;7;30;0.2333
314836;7;30;0.2333
315477;6;30;0.2000
315495;6;30;0.2000
315519;7;30;0.2333
315520;7;30;0.2333
315522;7;30;0.2333
315699;7;30;0.2333
315748;6;30;0.2000
334381;7;30;0.2333
344387;6;30;0.2000
