program id;overlap
30057;19
50999;19
66990;19
225561;19
351300;19
351305;19
37445;18
63647;18
67240;18
68976;18
77410;18
146564;18
171453;18
182139;18
206369;18
227128;18
276599;18
279513;18
328181;18
5;17
26;17
1157;17
2129;17
2659;17
5092;17
