program_id;overlap_count;signature_length;jaccard_index
2938;3;30;0.1000
13946;3;30;0.1000
20478;5;30;0.1667
23503;3;30;0.1000
35091;5;30;0.1667
37464;4;30;0.1333
48861;3;30;0.1000
49238;3;30;0.1000
49457;4;30;0.1333
53001;4;30;0.1333
53669;4;30;0.1333
55869;3;30;0.1000
56927;4;30;0.1333
57050;4;30;0.1333
57053;4;30;0.1333
59428;3;30;0.1000
61037;3;30;0.1000
61253;3;30;0.1000
62777;3;30;0.1000
65765;4;30;0.1333
66728;3;30;0.1000
67725;3;30;0.1000
67726;3;30;0.1000
67727;3;30;0.1000
67728;3;30;0.1000
71222;5;30;0.1667
71404;4;30;0.1333
74285;3;30;0.1000
76605;5;30;0.1667
78644;4;30;0.1333
81256;3;30;0.1000
81257;5;30;0.1667
81325;4;30;0.1333
82863;5;30;0.1667
87436;3;30;0.1000
89090;4;30;0.1333
89348;3;30;0.1000
89533;3;30;0.1000
96047;3;30;0.1000
100089;3;30;0.1000
105938;3;30;0.1000
106149;3;30;0.1000
109123;4;30;0.1333
115878;3;30;0.1000
121536;4;30;0.1333
123867;3;30;0.1000
124180;3;30;0.1000
125256;4;30;0.1333
128251;3;30;0.1000
128428;3;30;0.1000
134594;3;30;0.1000
134917;4;30;0.1333
134918;4;30;0.1333
137148;4;30;0.1333
152811;3;30;0.1000
154333;3;30;0.1000
164314;5;30;0.1667
165679;3;30;0.1000
165789;3;30;0.1000
168011;4;30;0.1333
171621;3;30;0.1000
178218;3;30;0.1000
184674;3;30;0.1000
184676;3;30;0.1000
193295;5;30;0.1667
193583;3;30;0.1000
195464;3;30;0.1000
198148;3;30;0.1000
212347;3;30;0.1000
218072;3;30;0.1000
218089;3;30;0.1000
227776;3;30;0.1000
227786;3;30;0.1000
227790;3;30;0.1000
229949;4;30;0.1333
230038;4;30;0.1333
232096;3;30;0.1000
232098;5;30;0.1667
232245;3;30;0.1000
235918;5;30;0.1667
236454;4;30;0.1333
238847;5;30;0.1667
248231;4;30;0.1333
256970;3;30;0.1000
257993;4;30;0.1333
258809;3;30;0.1000
258810;3;30;0.1000
258812;3;30;0.1000
260233;3;30;0.1000
267326;4;30;0.1333
276084;5;30;0.1667
276152;4;30;0.1333
306412;5;30;0.1667
307424;5;30;0.1667
319210;4;30;0.1333
321069;3;30;0.1000
328823;3;30;0.1000
328827;3;30;0.1000
332044;3;30;0.1000
337896;4;30;0.1333
