program id;overlap
35072;23
35069;19
256994;19
26614;18
39163;18
49720;18
53295;18
53308;18
109999;18
159023;18
159025;18
159256;18
159258;18
159325;18
221718;18
221942;18
221943;18
306006;18
15;17
3259;17
3870;17
8438;17
14980;17
27019;17
35070;17
