program_id;overlap_count;signature_length;jaccard_index
3662;5;30;0.1667
5879;5;30;0.1667
5880;5;30;0.1667
8412;5;30;0.1667
11772;5;30;0.1667
16043;5;30;0.1667
19444;5;30;0.1667
26016;5;30;0.1667
26029;5;30;0.1667
26476;5;30;0.1667
43620;5;30;0.1667
43622;5;30;0.1667
46179;5;30;0.1667
46190;5;30;0.1667
48901;5;30;0.1667
48923;5;30;0.1667
63089;6;30;0.2000
63153;5;30;0.1667
63218;6;30;0.2000
63221;5;30;0.1667
63222;6;30;0.2000
63232;5;30;0.1667
71736;5;30;0.1667
84232;5;30;0.1667
114459;5;30;0.1667
119944;5;30;0.1667
129588;5;30;0.1667
135072;5;30;0.1667
138996;5;30;0.1667
138997;5;30;0.1667
138999;5;30;0.1667
143183;5;30;0.1667
144562;5;30;0.1667
144650;5;30;0.1667
151898;5;30;0.1667
154627;5;30;0.1667
154631;5;30;0.1667
154680;5;30;0.1667
154681;5;30;0.1667
154684;5;30;0.1667
154685;5;30;0.1667
155151;5;30;0.1667
155704;5;30;0.1667
155705;5;30;0.1667
159076;5;30;0.1667
162245;5;30;0.1667
163652;5;30;0.1667
163657;5;30;0.1667
163672;5;30;0.1667
163674;5;30;0.1667
166337;5;30;0.1667
166685;5;30;0.1667
176290;5;30;0.1667
184016;5;30;0.1667
185870;5;30;0.1667
186220;5;30;0.1667
189932;6;30;0.2000
189934;5;30;0.1667
203625;5;30;0.1667
208648;5;30;0.1667
213082;5;30;0.1667
220902;5;30;0.1667
233473;5;30;0.1667
233774;5;30;0.1667
233775;5;30;0.1667
239052;5;30;0.1667
247640;5;30;0.1667
250120;5;30;0.1667
250798;5;30;0.1667
253477;5;30;0.1667
253689;5;30;0.1667
254652;5;30;0.1667
257448;5;30;0.1667
270226;5;30;0.1667
270684;5;30;0.1667
273406;5;30;0.1667
293407;5;30;0.1667
301688;5;30;0.1667
301722;5;30;0.1667
309118;5;30;0.1667
313201;5;30;0.1667
314754;5;30;0.1667
315395;5;30;0.1667
315396;5;30;0.1667
315397;5;30;0.1667
315399;5;30;0.1667
315401;5;30;0.1667
315418;5;30;0.1667
315427;5;30;0.1667
315666;5;30;0.1667
315667;5;30;0.1667
315668;5;30;0.1667
315671;5;30;0.1667
321366;5;30;0.1667
334227;6;30;0.2000
339355;5;30;0.1667
343996;5;30;0.1667
343997;5;30;0.1667
343998;5;30;0.1667
346304;5;30;0.1667
