program_id;overlap_count;signature_length;jaccard_index
1863;5;30;0.1667
8530;6;30;0.2000
8531;6;30;0.2000
16631;6;30;0.2000
19669;6;30;0.2000
26970;6;30;0.2000
30657;5;30;0.1667
38058;5;30;0.1667
38096;5;30;0.1667
53041;5;30;0.1667
53655;5;30;0.1667
54027;5;30;0.1667
56981;5;30;0.1667
58764;6;30;0.2000
61146;5;30;0.1667
62189;5;30;0.1667
73000;5;30;0.1667
73010;5;30;0.1667
73747;5;30;0.1667
77543;5;30;0.1667
80121;5;30;0.1667
80421;5;30;0.1667
80422;5;30;0.1667
84850;5;30;0.1667
84858;5;30;0.1667
86180;5;30;0.1667
98611;6;30;0.2000
101291;5;30;0.1667
102650;5;30;0.1667
102651;5;30;0.1667
102652;5;30;0.1667
102653;5;30;0.1667
103390;6;30;0.2000
109021;5;30;0.1667
110594;6;30;0.2000
110595;6;30;0.2000
111708;5;30;0.1667
115243;5;30;0.1667
121839;5;30;0.1667
122229;5;30;0.1667
130818;5;30;0.1667
130820;5;30;0.1667
130845;5;30;0.1667
137204;7;30;0.2333
147758;5;30;0.1667
147816;6;30;0.2000
151794;6;30;0.2000
162213;5;30;0.1667
165147;5;30;0.1667
165148;6;30;0.2000
165149;5;30;0.1667
165150;5;30;0.1667
165151;5;30;0.1667
165152;5;30;0.1667
165154;5;30;0.1667
165155;5;30;0.1667
166035;6;30;0.2000
170775;5;30;0.1667
170777;5;30;0.1667
170778;5;30;0.1667
170779;5;30;0.1667
170781;5;30;0.1667
170782;5;30;0.1667
170784;5;30;0.1667
170786;5;30;0.1667
170787;5;30;0.1667
170788;5;30;0.1667
170789;5;30;0.1667
170790;5;30;0.1667
177755;5;30;0.1667
177870;5;30;0.1667
179607;5;30;0.1667
182531;5;30;0.1667
184630;5;30;0.1667
184631;5;30;0.1667
184633;5;30;0.1667
184634;5;30;0.1667
188657;5;30;0.1667
189738;5;30;0.1667
198310;5;30;0.1667
199567;6;30;0.2000
199757;5;30;0.1667
199762;6;30;0.2000
212089;5;30;0.1667
212561;5;30;0.1667
236967;6;30;0.2000
241807;5;30;0.1667
247281;5;30;0.1667
256099;6;30;0.2000
265431;5;30;0.1667
268813;6;30;0.2000
274072;5;30;0.1667
274073;5;30;0.1667
277491;5;30;0.1667
281857;5;30;0.1667
291526;5;30;0.1667
304656;5;30;0.1667
309315;6;30;0.2000
327836;5;30;0.1667
337855;5;30;0.1667
