program id;overlap
135680;17
19425;16
60197;16
61085;16
75364;16
85504;16
90821;16
100403;16
112976;16
129000;16
132182;16
182324;16
186042;16
190343;16
193738;16
237514;16
256079;16
1900;15
2541;15
2908;15
3759;15
6472;15
8413;15
9779;15
9782;15
