program id;overlap
281858;22
281859;22
94311;21
269284;21
60677;20
61222;19
173764;19
19443;18
34496;18
75664;18
81282;18
82150;18
87449;18
143785;18
151583;18
151597;18
151607;18
151610;18
194475;18
220892;18
227512;18
269416;18
307621;18
313887;18
4939;17
6324;17
14056;17
62125;17
72474;17
77113;17
95752;17
97714;17
110241;17
122576;17
123111;17
123650;17
138392;17
138721;17
144610;17
147539;17
147540;17
160008;17
162761;17
163941;17
182866;17
192836;17
197906;17
197972;17
203427;17
209647;17
