program_id;overlap_count;signature_length;jaccard_index
4764;7;30;0.2333
9948;6;30;0.2000
14493;7;30;0.2333
16631;6;30;0.2000
19443;7;30;0.2333
29903;7;30;0.2333
29905;7;30;0.2333
32932;7;30;0.2333
32934;7;30;0.2333
34496;6;30;0.2000
36982;6;30;0.2000
38408;7;30;0.2333
44398;7;30;0.2333
44842;6;30;0.2000
44910;6;30;0.2000
52537;7;30;0.2333
52900;7;30;0.2333
53154;7;30;0.2333
63321;7;30;0.2333
64994;7;30;0.2333
68244;6;30;0.2000
76095;6;30;0.2000
76310;6;30;0.2000
76311;6;30;0.2000
76455;6;30;0.2000
76634;8;30;0.2667
80587;6;30;0.2000
83324;7;30;0.2333
88648;7;30;0.2333
92979;6;30;0.2000
95266;6;30;0.2000
103969;7;30;0.2333
109116;6;30;0.2000
117864;6;30;0.2000
117865;6;30;0.2000
117866;6;30;0.2000
120845;6;30;0.2000
126276;7;30;0.2333
127191;7;30;0.2333
134064;7;30;0.2333
143956;7;30;0.2333
152888;6;30;0.2000
162757;6;30;0.2000
164540;6;30;0.2000
166149;6;30;0.2000
167550;6;30;0.2000
176019;6;30;0.2000
176712;6;30;0.2000
183625;7;30;0.2333
188123;7;30;0.2333
192831;7;30;0.2333
193044;6;30;0.2000
193393;7;30;0.2333
193395;6;30;0.2000
198308;7;30;0.2333
200249;6;30;0.2000
204012;7;30;0.2333
207598;8;30;0.2667
209789;7;30;0.2333
211614;7;30;0.2333
212889;7;30;0.2333
212896;7;30;0.2333
216110;6;30;0.2000
221597;7;30;0.2333
228221;7;30;0.2333
233252;7;30;0.2333
234875;6;30;0.2000
235887;6;30;0.2000
239057;7;30;0.2333
250768;7;30;0.2333
250772;7;30;0.2333
261241;6;30;0.2000
267685;7;30;0.2333
269658;6;30;0.2000
269684;6;30;0.2000
270607;7;30;0.2333
272476;7;30;0.2333
273831;8;30;0.2667
275486;6;30;0.2000
277690;6;30;0.2000
277982;7;30;0.2333
280945;6;30;0.2000
281858;6;30;0.2000
281860;6;30;0.2000
286778;7;30;0.2333
288795;7;30;0.2333
291011;6;30;0.2000
292000;7;30;0.2333
298030;7;30;0.2333
301698;7;30;0.2333
303590;6;30;0.2000
304170;6;30;0.2000
308604;6;30;0.2000
313891;7;30;0.2333
313894;7;30;0.2333
314043;6;30;0.2000
318624;7;30;0.2333
329993;7;30;0.2333
329999;7;30;0.2333
336529;7;30;0.2333
