program_id;overlap_count;signature_length;jaccard_index
15943;6;30;0.2000
16203;7;30;0.2333
27849;6;30;0.2000
40249;6;30;0.2000
52459;6;30;0.2000
53655;7;30;0.2333
55156;6;30;0.2000
57960;6;30;0.2000
58920;6;30;0.2000
62189;6;30;0.2000
63199;6;30;0.2000
65118;6;30;0.2000
66211;6;30;0.2000
67414;6;30;0.2000
71246;6;30;0.2000
73999;6;30;0.2000
80421;6;30;0.2000
81892;7;30;0.2333
82047;8;30;0.2667
82306;7;30;0.2333
83300;6;30;0.2000
83314;6;30;0.2000
84850;7;30;0.2333
87431;7;30;0.2333
87448;6;30;0.2000
87449;6;30;0.2000
90169;6;30;0.2000
91052;6;30;0.2000
91883;6;30;0.2000
99754;6;30;0.2000
100705;6;30;0.2000
104270;7;30;0.2333
116731;6;30;0.2000
117868;6;30;0.2000
119574;6;30;0.2000
121672;6;30;0.2000
121822;6;30;0.2000
124152;6;30;0.2000
126276;6;30;0.2000
127778;6;30;0.2000
131924;6;30;0.2000
133462;6;30;0.2000
133473;6;30;0.2000
134631;6;30;0.2000
135536;6;30;0.2000
138721;7;30;0.2333
146085;6;30;0.2000
155121;6;30;0.2000
160128;6;30;0.2000
164033;6;30;0.2000
166756;6;30;0.2000
166915;6;30;0.2000
166916;6;30;0.2000
171766;6;30;0.2000
173516;6;30;0.2000
178874;6;30;0.2000
180415;6;30;0.2000
188947;6;30;0.2000
192838;6;30;0.2000
198310;6;30;0.2000
199755;6;30;0.2000
202834;6;30;0.2000
209262;6;30;0.2000
212337;6;30;0.2000
213388;7;30;0.2333
214092;6;30;0.2000
225894;6;30;0.2000
227512;6;30;0.2000
229472;6;30;0.2000
234875;6;30;0.2000
235892;6;30;0.2000
256493;6;30;0.2000
261391;6;30;0.2000
266304;6;30;0.2000
267805;7;30;0.2333
269416;7;30;0.2333
270109;6;30;0.2000
270454;6;30;0.2000
271638;6;30;0.2000
281857;6;30;0.2000
281860;7;30;0.2333
285400;6;30;0.2000
288835;6;30;0.2000
288963;6;30;0.2000
290396;7;30;0.2333
304162;6;30;0.2000
307621;9;30;0.3000
311932;6;30;0.2000
313887;7;30;0.2333
314829;6;30;0.2000
321123;7;30;0.2333
322595;7;30;0.2333
326012;6;30;0.2000
329754;6;30;0.2000
332117;6;30;0.2000
332158;6;30;0.2000
338109;7;30;0.2333
340257;7;30;0.2333
341250;6;30;0.2000
348636;6;30;0.2000
