program id;overlap
116713;18
63222;17
56084;16
57237;16
72643;16
80595;16
162550;16
186339;16
234275;16
315172;16
315173;16
315175;16
315178;16
315211;16
4054;15
4400;15
20913;15
33425;15
59255;15
60018;15
64686;15
86343;15
89129;15
89146;15
94085;15
111708;15
126644;15
126645;15
126792;15
131234;15
132741;15
133510;15
134939;15
135997;15
147754;15
178489;15
186497;15
189889;15
202305;15
202306;15
202307;15
202308;15
214059;15
238777;15
251610;15
253472;15
265611;15
269020;15
276390;15
315610;15
