program_id;overlap_count;signature_length;jaccard_index
529;9;30;0.3000
2999;11;30;0.3667
5571;9;30;0.3000
8529;10;30;0.3333
14640;8;30;0.2667
18246;9;30;0.3000
20706;8;30;0.2667
20717;9;30;0.3000
20732;9;30;0.3000
20743;9;30;0.3000
22396;8;30;0.2667
24195;9;30;0.3000
24495;9;30;0.3000
26063;10;30;0.3333
27975;9;30;0.3000
28733;9;30;0.3000
38731;8;30;0.2667
38765;8;30;0.2667
43620;10;30;0.3333
43622;10;30;0.3333
43639;9;30;0.3000
48502;9;30;0.3000
48512;9;30;0.3000
48513;9;30;0.3000
49678;8;30;0.2667
52102;9;30;0.3000
52986;9;30;0.3000
60934;9;30;0.3000
63215;14;30;0.4667
63396;9;30;0.3000
64994;10;30;0.3333
77872;9;30;0.3000
86953;8;30;0.2667
90733;8;30;0.2667
91074;8;30;0.2667
91141;8;30;0.2667
97133;8;30;0.2667
97314;8;30;0.2667
97316;8;30;0.2667
98022;9;30;0.3000
106229;9;30;0.3000
107979;8;30;0.2667
108262;8;30;0.2667
113071;9;30;0.3000
120926;9;30;0.3000
124197;9;30;0.3000
130240;9;30;0.3000
130269;8;30;0.2667
130626;9;30;0.3000
130707;8;30;0.2667
130755;8;30;0.2667
130759;8;30;0.2667
132920;9;30;0.3000
139477;8;30;0.2667
141775;9;30;0.3000
152113;8;30;0.2667
155096;9;30;0.3000
164395;9;30;0.3000
165392;10;30;0.3333
175966;9;30;0.3000
175969;9;30;0.3000
176010;8;30;0.2667
178960;9;30;0.3000
185691;9;30;0.3000
193395;9;30;0.3000
200058;8;30;0.2667
200249;8;30;0.2667
200441;8;30;0.2667
200724;8;30;0.2667
202440;8;30;0.2667
203574;8;30;0.2667
204399;9;30;0.3000
205184;8;30;0.2667
205650;8;30;0.2667
229447;10;30;0.3333
229573;9;30;0.3000
245425;9;30;0.3000
245430;9;30;0.3000
245830;9;30;0.3000
250762;9;30;0.3000
268579;9;30;0.3000
271830;9;30;0.3000
272303;9;30;0.3000
273322;11;30;0.3667
273751;9;30;0.3000
277690;8;30;0.2667
281746;9;30;0.3000
287431;8;30;0.2667
292001;9;30;0.3000
307169;8;30;0.2667
307173;8;30;0.2667
307989;8;30;0.2667
308266;8;30;0.2667
312183;9;30;0.3000
314896;9;30;0.3000
315308;10;30;0.3333
319795;10;30;0.3333
329993;10;30;0.3333
330983;9;30;0.3000
346808;9;30;0.3000
