program id;overlap
5314;17
63712;17
111490;17
127419;17
230002;17
245346;17
14112;16
35302;16
53599;16
62970;16
64866;16
77888;16
81259;16
86025;16
94259;16
95932;16
96881;16
96882;16
96883;16
99041;16
102042;16
104487;16
107872;16
107875;16
109115;16
138886;16
138977;16
143392;16
144930;16
163608;16
167386;16
171379;16
173809;16
176961;16
179619;16
179783;16
187340;16
192808;16
192809;16
192810;16
196872;16
209428;16
213671;16
245300;16
266722;16
267691;16
268643;16
269820;16
272646;16
280637;16
