program_id;overlap_count;signature_length;jaccard_index
5209;8;30;0.2667
8383;7;30;0.2333
15448;7;30;0.2333
15524;7;30;0.2333
15534;7;30;0.2333
22429;8;30;0.2667
22433;8;30;0.2667
24551;8;30;0.2667
33061;7;30;0.2333
33538;8;30;0.2667
34999;7;30;0.2333
36244;7;30;0.2333
44667;7;30;0.2333
46916;7;30;0.2333
54097;8;30;0.2667
54410;7;30;0.2333
62282;7;30;0.2333
67409;7;30;0.2333
67436;7;30;0.2333
77827;7;30;0.2333
82019;7;30;0.2333
83330;7;30;0.2333
84859;10;30;0.3333
85960;7;30;0.2333
87120;8;30;0.2667
91929;7;30;0.2333
93935;8;30;0.2667
93969;7;30;0.2333
95126;7;30;0.2333
95127;7;30;0.2333
97105;7;30;0.2333
100059;7;30;0.2333
100190;8;30;0.2667
100233;7;30;0.2333
108262;7;30;0.2333
123567;7;30;0.2333
124696;7;30;0.2333
134507;7;30;0.2333
136298;7;30;0.2333
140657;7;30;0.2333
140780;7;30;0.2333
143059;7;30;0.2333
145699;7;30;0.2333
164305;7;30;0.2333
172481;7;30;0.2333
181367;8;30;0.2667
183631;7;30;0.2333
183978;7;30;0.2333
183979;7;30;0.2333
183984;7;30;0.2333
183985;7;30;0.2333
189746;7;30;0.2333
191110;7;30;0.2333
202834;7;30;0.2333
204985;7;30;0.2333
209263;7;30;0.2333
210251;7;30;0.2333
215147;7;30;0.2333
221174;7;30;0.2333
221684;7;30;0.2333
223291;7;30;0.2333
229572;8;30;0.2667
231280;7;30;0.2333
235702;7;30;0.2333
242894;7;30;0.2333
245176;7;30;0.2333
254598;7;30;0.2333
254659;7;30;0.2333
259665;7;30;0.2333
266613;7;30;0.2333
269550;7;30;0.2333
272707;8;30;0.2667
273015;7;30;0.2333
273251;8;30;0.2667
273831;7;30;0.2333
278476;8;30;0.2667
292278;8;30;0.2667
295932;8;30;0.2667
299288;7;30;0.2333
307169;7;30;0.2333
307172;7;30;0.2333
307173;7;30;0.2333
310521;8;30;0.2667
312682;7;30;0.2333
312683;7;30;0.2333
312684;7;30;0.2333
312685;7;30;0.2333
312903;7;30;0.2333
313561;8;30;0.2667
314015;8;30;0.2667
315257;8;30;0.2667
315692;8;30;0.2667
315749;7;30;0.2333
318223;7;30;0.2333
318224;7;30;0.2333
321849;7;30;0.2333
323232;8;30;0.2667
345494;7;30;0.2333
345498;7;30;0.2333
345500;7;30;0.2333
