program id;overlap
77853;20
124023;20
184189;20
220783;20
77940;19
77952;19
107377;19
107378;19
124745;19
164450;19
228678;19
259517;19
264203;19
3269;18
33817;18
49673;18
49675;18
75115;18
77857;18
79899;18
117363;18
118649;18
122789;18
144498;18
164444;18
164463;18
164467;18
164475;18
164490;18
164913;18
179597;18
186739;18
206467;18
207008;18
210460;18
215665;18
218327;18
230750;18
232031;18
249998;18
266709;18
279277;18
287005;18
288465;18
290608;18
317304;18
2447;17
2776;17
4256;17
5125;17
