program id;overlap
47363;18
120192;18
194019;18
337751;18
27758;17
45354;17
48112;17
48585;17
48588;17
48589;17
48591;17
66182;17
73705;17
87099;17
90879;17
96689;17
98482;17
107409;17
114270;17
123121;17
128424;17
130744;17
134437;17
138368;17
138772;17
153502;17
162440;17
165404;17
168027;17
182757;17
183330;17
197092;17
201314;17
201476;17
201716;17
201781;17
217615;17
230983;17
231067;17
248697;17
278415;17
292269;17
309731;17
320752;17
326812;17
329304;17
334520;17
337929;17
346960;17
1065;16
