program id;overlap
82985;21
109956;21
124821;21
127894;21
238156;21
207607;20
118175;19
127898;19
179000;19
207543;19
50155;18
50156;18
109962;18
128908;18
171567;18
199881;18
238160;18
262717;18
271825;18
343994;18
7882;17
49513;17
60040;17
76987;17
81046;17
82110;17
95201;17
100100;17
101493;17
109223;17
109954;17
109970;17
113187;17
115001;17
119304;17
120502;17
120504;17
120508;17
124019;17
124819;17
127893;17
127895;17
129818;17
134234;17
138710;17
143971;17
144484;17
156290;17
159841;17
159965;17
