program id;overlap
93960;23
163685;22
14258;21
105801;21
121907;21
181717;21
265385;21
34299;20
131721;20
131780;20
159329;20
159336;20
166963;20
172416;20
277789;20
27991;19
72329;19
105024;19
123029;19
123505;19
158608;19
201630;19
213588;19
245596;19
274977;19
