program id;overlap
130856;17
131296;17
159917;17
180637;17
190998;17
191255;17
193043;17
205184;17
222407;17
242312;17
270788;17
79772;16
93821;16
271390;16
138150;15
282329;15
305290;15
60011;14
78685;14
86358;14
219846;14
244992;14
303296;14
4452;13
37863;13
37865;13
37867;13
37869;13
45716;13
59855;13
86359;13
89290;13
96494;13
111362;13
111802;13
120990;13
139293;13
163553;13
176405;13
197657;13
200649;13
202278;13
225006;13
233099;13
243129;13
253262;13
269364;13
285917;13
286357;13
347871;13
