program id;overlap
84941;26
165457;26
276482;26
90443;24
110202;24
161149;24
172492;24
176037;24
194349;23
295182;23
11266;22
106539;22
107713;22
108953;22
110467;22
141125;22
190965;22
258943;22
266393;22
7019;21
10792;21
10793;21
10794;21
10795;21
54652;21
59837;21
67318;21
92985;21
137591;21
147688;21
151162;21
151254;21
154235;21
154237;21
154248;21
154346;21
154348;21
156195;21
156361;21
156362;21
156566;21
156577;21
164552;21
167032;21
190901;21
197130;21
277357;21
284458;21
294567;21
303486;21
