program_id;overlap_count;signature_length;jaccard_index
1045;6;30;0.2000
1792;5;30;0.1667
2001;5;30;0.1667
6234;5;30;0.1667
6788;6;30;0.2000
7613;5;30;0.1667
11543;5;30;0.1667
11545;5;30;0.1667
11547;5;30;0.1667
11549;5;30;0.1667
14113;5;30;0.1667
15518;6;30;0.2000
15531;6;30;0.2000
15540;6;30;0.2000
15552;6;30;0.2000
15565;6;30;0.2000
15577;6;30;0.2000
15585;5;30;0.1667
20699;5;30;0.1667
23105;5;30;0.1667
25551;6;30;0.2000
34008;5;30;0.1667
39301;6;30;0.2000
42950;5;30;0.1667
45623;6;30;0.2000
45891;6;30;0.2000
45950;5;30;0.1667
47850;6;30;0.2000
60999;5;30;0.1667
63823;5;30;0.1667
64017;6;30;0.2000
67411;5;30;0.1667
70910;5;30;0.1667
76024;5;30;0.1667
77925;5;30;0.1667
77947;5;30;0.1667
79028;5;30;0.1667
81105;5;30;0.1667
81106;5;30;0.1667
81294;6;30;0.2000
82413;5;30;0.1667
83062;5;30;0.1667
83085;6;30;0.2000
83232;5;30;0.1667
89986;5;30;0.1667
92297;5;30;0.1667
98209;5;30;0.1667
98210;5;30;0.1667
105723;5;30;0.1667
109975;6;30;0.2000
111297;5;30;0.1667
113405;6;30;0.2000
122983;6;30;0.2000
128209;6;30;0.2000
129307;5;30;0.1667
129953;5;30;0.1667
129954;6;30;0.2000
131352;5;30;0.1667
133405;5;30;0.1667
135450;5;30;0.1667
139529;5;30;0.1667
140966;6;30;0.2000
143669;6;30;0.2000
151575;6;30;0.2000
153643;6;30;0.2000
155618;5;30;0.1667
156550;5;30;0.1667
159695;5;30;0.1667
159697;5;30;0.1667
166444;6;30;0.2000
167747;6;30;0.2000
170797;5;30;0.1667
175134;5;30;0.1667
177337;5;30;0.1667
178096;5;30;0.1667
179532;5;30;0.1667
185393;5;30;0.1667
191484;5;30;0.1667
191489;5;30;0.1667
191497;6;30;0.2000
191632;5;30;0.1667
198972;5;30;0.1667
199760;5;30;0.1667
215149;5;30;0.1667
226140;5;30;0.1667
226493;5;30;0.1667
231103;6;30;0.2000
231104;5;30;0.1667
231601;5;30;0.1667
233656;5;30;0.1667
246142;5;30;0.1667
256494;6;30;0.2000
257113;5;30;0.1667
267531;5;30;0.1667
274072;5;30;0.1667
274073;5;30;0.1667
288133;5;30;0.1667
293313;5;30;0.1667
294627;5;30;0.1667
320933;5;30;0.1667
