program_id;overlap_count;signature_length;jaccard_index
2108;5;30;0.1667
4158;5;30;0.1667
4165;5;30;0.1667
4540;5;30;0.1667
4596;6;30;0.2000
13576;5;30;0.1667
14818;5;30;0.1667
14819;5;30;0.1667
24812;5;30;0.1667
26601;6;30;0.2000
30301;5;30;0.1667
37793;5;30;0.1667
37862;5;30;0.1667
49472;5;30;0.1667
50452;5;30;0.1667
50460;5;30;0.1667
52410;5;30;0.1667
53842;6;30;0.2000
55562;5;30;0.1667
56525;5;30;0.1667
56974;5;30;0.1667
59018;5;30;0.1667
61219;5;30;0.1667
65202;5;30;0.1667
65338;6;30;0.2000
66588;5;30;0.1667
73354;5;30;0.1667
73575;5;30;0.1667
76237;5;30;0.1667
79498;6;30;0.2000
80256;5;30;0.1667
82050;5;30;0.1667
83657;6;30;0.2000
83919;5;30;0.1667
84052;5;30;0.1667
84055;5;30;0.1667
86435;5;30;0.1667
93074;5;30;0.1667
95718;5;30;0.1667
97408;5;30;0.1667
97409;5;30;0.1667
97410;5;30;0.1667
97411;5;30;0.1667
97413;5;30;0.1667
97414;5;30;0.1667
99396;5;30;0.1667
101621;5;30;0.1667
101626;5;30;0.1667
101676;5;30;0.1667
114853;5;30;0.1667
117842;5;30;0.1667
122586;5;30;0.1667
122587;5;30;0.1667
132681;5;30;0.1667
133482;5;30;0.1667
133936;5;30;0.1667
144193;5;30;0.1667
152885;5;30;0.1667
154392;5;30;0.1667
163169;6;30;0.2000
187388;5;30;0.1667
188172;5;30;0.1667
211199;5;30;0.1667
218145;5;30;0.1667
219762;5;30;0.1667
226720;5;30;0.1667
226881;5;30;0.1667
227192;5;30;0.1667
230276;5;30;0.1667
230366;5;30;0.1667
238949;5;30;0.1667
243564;5;30;0.1667
245626;5;30;0.1667
271484;5;30;0.1667
278509;6;30;0.2000
283369;5;30;0.1667
287435;6;30;0.2000
293896;5;30;0.1667
296966;5;30;0.1667
297024;5;30;0.1667
311196;5;30;0.1667
313739;5;30;0.1667
314221;5;30;0.1667
318505;5;30;0.1667
319690;6;30;0.2000
319995;5;30;0.1667
324469;5;30;0.1667
325226;5;30;0.1667
326395;5;30;0.1667
326933;5;30;0.1667
327667;5;30;0.1667
327936;5;30;0.1667
329379;6;30;0.2000
332288;5;30;0.1667
333296;5;30;0.1667
338935;5;30;0.1667
339353;5;30;0.1667
339516;5;30;0.1667
340774;5;30;0.1667
344328;5;30;0.1667
