program_id;overlap_count;signature_length;jaccard_index
6565;4;30;0.1333
24165;4;30;0.1333
28739;4;30;0.1333
40271;3;30;0.1000
40699;3;30;0.1000
40701;3;30;0.1000
54127;4;30;0.1333
55225;3;30;0.1000
55426;4;30;0.1333
67352;3;30;0.1000
67353;3;30;0.1000
67558;3;30;0.1000
69779;4;30;0.1333
76015;3;30;0.1000
81864;3;30;0.1000
85442;4;30;0.1333
85490;4;30;0.1333
87323;3;30;0.1000
91692;5;30;0.1667
92464;3;30;0.1000
94792;4;30;0.1333
99979;4;30;0.1333
100159;3;30;0.1000
100606;4;30;0.1333
123198;3;30;0.1000
127369;4;30;0.1333
127778;4;30;0.1333
128445;4;30;0.1333
131466;3;30;0.1000
136038;4;30;0.1333
136574;3;30;0.1000
138503;4;30;0.1333
139217;4;30;0.1333
141222;3;30;0.1000
141326;3;30;0.1000
142205;3;30;0.1000
142209;3;30;0.1000
142211;3;30;0.1000
142213;3;30;0.1000
142215;3;30;0.1000
142217;3;30;0.1000
142463;4;30;0.1333
142660;3;30;0.1000
142662;3;30;0.1000
142663;3;30;0.1000
159683;3;30;0.1000
161726;4;30;0.1333
166781;3;30;0.1000
186636;4;30;0.1333
186950;4;30;0.1333
200182;4;30;0.1333
202253;4;30;0.1333
211775;4;30;0.1333
212517;3;30;0.1000
212520;3;30;0.1000
212521;3;30;0.1000
212522;3;30;0.1000
214731;4;30;0.1333
217447;3;30;0.1000
218326;4;30;0.1333
222182;4;30;0.1333
228767;3;30;0.1000
229149;4;30;0.1333
235892;4;30;0.1333
243762;4;30;0.1333
243860;4;30;0.1333
249459;4;30;0.1333
262843;4;30;0.1333
266723;3;30;0.1000
268099;4;30;0.1333
282060;4;30;0.1333
282254;4;30;0.1333
282548;4;30;0.1333
282597;4;30;0.1333
282777;4;30;0.1333
283237;4;30;0.1333
288780;3;30;0.1000
289139;4;30;0.1333
289744;4;30;0.1333
289745;4;30;0.1333
289746;4;30;0.1333
290631;4;30;0.1333
294288;3;30;0.1000
294300;3;30;0.1000
294301;3;30;0.1000
294302;3;30;0.1000
304160;4;30;0.1333
309472;4;30;0.1333
318937;3;30;0.1000
318960;3;30;0.1000
321295;4;30;0.1333
321543;4;30;0.1333
321544;4;30;0.1333
321547;4;30;0.1333
321548;4;30;0.1333
321549;4;30;0.1333
321550;4;30;0.1333
321551;4;30;0.1333
330565;4;30;0.1333
342629;3;30;0.1000
