program id;overlap
136797;21
27382;19
97629;18
135466;18
276;17
58992;17
85340;17
120188;17
127877;17
191634;17
222964;17
226449;17
226451;17
239794;17
8824;16
25768;16
37250;16
53506;16
55865;16
71720;16
81347;16
84096;16
87447;16
91270;16
108151;16
112259;16
123198;16
129955;16
130564;16
131833;16
138120;16
152618;16
158367;16
178370;16
180857;16
183861;16
187394;16
191633;16
193130;16
198205;16
209188;16
211545;16
234466;16
234573;16
240721;16
250060;16
258831;16
266723;16
272378;16
291295;16
