program_id;overlap_count;signature_length;jaccard_index
2797;8;30;0.2667
3485;8;30;0.2667
8084;8;30;0.2667
8264;8;30;0.2667
19763;8;30;0.2667
19778;8;30;0.2667
19785;7;30;0.2333
19827;8;30;0.2667
19863;8;30;0.2667
20797;8;30;0.2667
29929;8;30;0.2667
43953;8;30;0.2667
44301;9;30;0.3000
44398;8;30;0.2667
44713;8;30;0.2667
44790;8;30;0.2667
44802;8;30;0.2667
44842;8;30;0.2667
45802;8;30;0.2667
45807;9;30;0.3000
47431;9;30;0.3000
59009;8;30;0.2667
59833;8;30;0.2667
60196;9;30;0.3000
61524;8;30;0.2667
66394;8;30;0.2667
67736;8;30;0.2667
70910;8;30;0.2667
72154;8;30;0.2667
73747;8;30;0.2667
77543;8;30;0.2667
80540;7;30;0.2333
89250;8;30;0.2667
90550;8;30;0.2667
91682;7;30;0.2333
92041;8;30;0.2667
92042;8;30;0.2667
92514;8;30;0.2667
92515;8;30;0.2667
92516;8;30;0.2667
96789;8;30;0.2667
98316;8;30;0.2667
100190;8;30;0.2667
101426;9;30;0.3000
106637;7;30;0.2333
112133;8;30;0.2667
123135;7;30;0.2333
123152;8;30;0.2667
135003;8;30;0.2667
135004;8;30;0.2667
135005;8;30;0.2667
135358;7;30;0.2333
158705;8;30;0.2667
164087;7;30;0.2333
176019;8;30;0.2667
176055;8;30;0.2667
176522;7;30;0.2333
177703;8;30;0.2667
178255;7;30;0.2333
180317;8;30;0.2667
184630;8;30;0.2667
184631;8;30;0.2667
188485;8;30;0.2667
188731;8;30;0.2667
188732;8;30;0.2667
191698;7;30;0.2333
197036;8;30;0.2667
200193;7;30;0.2333
201488;8;30;0.2667
212889;8;30;0.2667
213480;8;30;0.2667
216106;7;30;0.2333
218327;9;30;0.3000
223140;8;30;0.2667
239057;8;30;0.2667
245872;8;30;0.2667
245951;8;30;0.2667
250120;8;30;0.2667
257775;9;30;0.3000
257984;7;30;0.2333
263497;7;30;0.2333
263498;7;30;0.2333
273831;8;30;0.2667
289426;7;30;0.2333
299283;8;30;0.2667
299285;8;30;0.2667
301688;8;30;0.2667
301726;8;30;0.2667
302390;8;30;0.2667
307086;8;30;0.2667
313543;8;30;0.2667
313696;8;30;0.2667
313737;9;30;0.3000
314754;8;30;0.2667
315477;9;30;0.3000
315519;8;30;0.2667
315699;8;30;0.2667
330085;8;30;0.2667
331501;8;30;0.2667
334381;8;30;0.2667
