program_id;overlap_count;signature_length;jaccard_index
4257;6;30;0.2000
4260;8;30;0.2667
4262;6;30;0.2000
6282;6;30;0.2000
6591;7;30;0.2333
7069;6;30;0.2000
11945;6;30;0.2000
16043;6;30;0.2000
22120;6;30;0.2000
22316;6;30;0.2000
22317;6;30;0.2000
22320;7;30;0.2333
26492;6;30;0.2000
27005;6;30;0.2000
46178;7;30;0.2333
46179;7;30;0.2333
46180;6;30;0.2000
46190;6;30;0.2000
46191;7;30;0.2333
48875;8;30;0.2667
48876;8;30;0.2667
48877;8;30;0.2667
48878;8;30;0.2667
48900;7;30;0.2333
48903;7;30;0.2333
48905;7;30;0.2333
48923;7;30;0.2333
49663;6;30;0.2000
49664;6;30;0.2000
52910;7;30;0.2333
61705;6;30;0.2000
65095;7;30;0.2333
70959;6;30;0.2000
80633;6;30;0.2000
80877;6;30;0.2000
81011;6;30;0.2000
81012;7;30;0.2333
82639;6;30;0.2000
84232;7;30;0.2333
84261;6;30;0.2000
94567;8;30;0.2667
96182;6;30;0.2000
97843;8;30;0.2667
97924;8;30;0.2667
99100;8;30;0.2667
103685;6;30;0.2000
122002;6;30;0.2000
122769;6;30;0.2000
123268;6;30;0.2000
127032;7;30;0.2333
129308;6;30;0.2000
134489;8;30;0.2667
134504;8;30;0.2667
135095;6;30;0.2000
138134;8;30;0.2667
143800;8;30;0.2667
144197;6;30;0.2000
144670;6;30;0.2000
147993;6;30;0.2000
153315;7;30;0.2333
157893;6;30;0.2000
159018;6;30;0.2000
163070;8;30;0.2667
167478;8;30;0.2667
167512;6;30;0.2000
173516;6;30;0.2000
179888;6;30;0.2000
190089;6;30;0.2000
203624;6;30;0.2000
203625;7;30;0.2333
204539;7;30;0.2333
204644;7;30;0.2333
229144;7;30;0.2333
233774;6;30;0.2000
242998;8;30;0.2667
252003;7;30;0.2333
252004;7;30;0.2333
253477;6;30;0.2000
253689;6;30;0.2000
254626;8;30;0.2667
254652;7;30;0.2333
254962;7;30;0.2333
259592;6;30;0.2000
259593;6;30;0.2000
261004;7;30;0.2333
261693;6;30;0.2000
269500;6;30;0.2000
269556;7;30;0.2333
279574;6;30;0.2000
286357;7;30;0.2333
289692;6;30;0.2000
292432;6;30;0.2000
293631;6;30;0.2000
306486;6;30;0.2000
306675;6;30;0.2000
309874;7;30;0.2333
322939;6;30;0.2000
323812;7;30;0.2333
336937;7;30;0.2333
346425;8;30;0.2667
