program_id;overlap_count;signature_length;jaccard_index
529;8;30;0.2667
6636;9;30;0.3000
7993;8;30;0.2667
8084;8;30;0.2667
8579;8;30;0.2667
19553;8;30;0.2667
22129;8;30;0.2667
22396;10;30;0.3333
22398;10;30;0.3333
22400;10;30;0.3333
22401;10;30;0.3333
22784;9;30;0.3000
22785;8;30;0.2667
22788;9;30;0.3000
23544;9;30;0.3000
23553;8;30;0.2667
25701;9;30;0.3000
25730;8;30;0.2667
25738;8;30;0.2667
25746;9;30;0.3000
25791;8;30;0.2667
27975;8;30;0.2667
29906;8;30;0.2667
40404;9;30;0.3000
43652;8;30;0.2667
44232;8;30;0.2667
44909;8;30;0.2667
44910;8;30;0.2667
44950;8;30;0.2667
52906;8;30;0.2667
52986;9;30;0.3000
54974;8;30;0.2667
68922;8;30;0.2667
77850;8;30;0.2667
81841;8;30;0.2667
85583;10;30;0.3333
88202;8;30;0.2667
91074;9;30;0.3000
94404;8;30;0.2667
94686;9;30;0.3000
97133;9;30;0.3000
98022;8;30;0.2667
116774;8;30;0.2667
120740;8;30;0.2667
123335;8;30;0.2667
132920;8;30;0.2667
134029;8;30;0.2667
139477;8;30;0.2667
145265;9;30;0.3000
145806;8;30;0.2667
155096;8;30;0.2667
176662;8;30;0.2667
176981;9;30;0.3000
182230;8;30;0.2667
184740;8;30;0.2667
185691;8;30;0.2667
188590;8;30;0.2667
188820;8;30;0.2667
189784;8;30;0.2667
193418;8;30;0.2667
194374;8;30;0.2667
194377;8;30;0.2667
196265;9;30;0.3000
203298;8;30;0.2667
206422;9;30;0.3000
211439;8;30;0.2667
212905;8;30;0.2667
213483;8;30;0.2667
213578;9;30;0.3000
216113;8;30;0.2667
220888;8;30;0.2667
221597;8;30;0.2667
229473;8;30;0.2667
236203;8;30;0.2667
246075;8;30;0.2667
247161;8;30;0.2667
247328;8;30;0.2667
254874;8;30;0.2667
263537;8;30;0.2667
273675;8;30;0.2667
274248;8;30;0.2667
275138;8;30;0.2667
277450;8;30;0.2667
289877;9;30;0.3000
294116;8;30;0.2667
310370;8;30;0.2667
310420;8;30;0.2667
311384;8;30;0.2667
311625;9;30;0.3000
311843;8;30;0.2667
311914;8;30;0.2667
312183;9;30;0.3000
312933;9;30;0.3000
313875;9;30;0.3000
314151;9;30;0.3000
314828;9;30;0.3000
314896;8;30;0.2667
314899;9;30;0.3000
315498;9;30;0.3000
321232;9;30;0.3000
