program_id;overlap_count;signature_length;jaccard_index
4401;5;30;0.1667
7040;5;30;0.1667
14640;5;30;0.1667
22143;5;30;0.1667
24920;5;30;0.1667
25685;6;30;0.2000
33040;5;30;0.1667
33441;5;30;0.1667
33443;5;30;0.1667
36604;5;30;0.1667
37236;5;30;0.1667
44950;5;30;0.1667
47330;6;30;0.2000
47426;5;30;0.1667
47434;5;30;0.1667
50506;5;30;0.1667
52936;5;30;0.1667
52987;5;30;0.1667
56847;6;30;0.2000
61885;6;30;0.2000
61887;5;30;0.1667
63656;5;30;0.1667
63759;5;30;0.1667
64524;6;30;0.2000
65090;5;30;0.1667
65866;5;30;0.1667
74279;5;30;0.1667
78020;5;30;0.1667
85622;5;30;0.1667
87099;5;30;0.1667
88721;5;30;0.1667
89109;5;30;0.1667
97134;5;30;0.1667
98354;5;30;0.1667
99306;5;30;0.1667
110161;5;30;0.1667
110371;5;30;0.1667
116127;5;30;0.1667
116733;5;30;0.1667
120159;5;30;0.1667
120525;5;30;0.1667
122558;5;30;0.1667
123121;5;30;0.1667
123663;6;30;0.2000
127321;5;30;0.1667
133280;5;30;0.1667
134914;5;30;0.1667
135351;5;30;0.1667
135364;5;30;0.1667
138219;5;30;0.1667
138300;5;30;0.1667
161983;6;30;0.2000
166079;5;30;0.1667
166918;5;30;0.1667
173673;5;30;0.1667
174806;5;30;0.1667
178922;5;30;0.1667
179854;5;30;0.1667
180446;6;30;0.2000
182814;6;30;0.2000
183864;5;30;0.1667
184427;5;30;0.1667
186147;6;30;0.2000
194882;5;30;0.1667
200676;5;30;0.1667
202207;5;30;0.1667
212970;5;30;0.1667
213077;5;30;0.1667
218443;5;30;0.1667
219754;5;30;0.1667
220657;5;30;0.1667
245830;5;30;0.1667
255995;5;30;0.1667
258321;5;30;0.1667
258644;5;30;0.1667
259969;6;30;0.2000
271800;6;30;0.2000
273677;5;30;0.1667
274583;5;30;0.1667
274772;5;30;0.1667
278417;5;30;0.1667
288713;5;30;0.1667
292296;5;30;0.1667
292564;6;30;0.2000
293014;5;30;0.1667
293077;5;30;0.1667
295317;5;30;0.1667
295689;5;30;0.1667
307912;5;30;0.1667
312143;5;30;0.1667
312472;5;30;0.1667
313681;6;30;0.2000
314253;5;30;0.1667
315030;5;30;0.1667
315036;5;30;0.1667
315639;5;30;0.1667
317300;5;30;0.1667
317301;5;30;0.1667
332027;5;30;0.1667
340793;5;30;0.1667
