program_id;overlap_count;signature_length;jaccard_index
1040;8;30;0.2667
2605;8;30;0.2667
3691;9;30;0.3000
6130;8;30;0.2667
6888;9;30;0.3000
7704;9;30;0.3000
22086;10;30;0.3333
22087;10;30;0.3333
22088;10;30;0.3333
22090;10;30;0.3333
22091;10;30;0.3333
22092;10;30;0.3333
22093;10;30;0.3333
22131;8;30;0.2667
22345;10;30;0.3333
22346;10;30;0.3333
22347;10;30;0.3333
22349;10;30;0.3333
22350;10;30;0.3333
22351;10;30;0.3333
22352;10;30;0.3333
22353;10;30;0.3333
22354;10;30;0.3333
22355;10;30;0.3333
22356;10;30;0.3333
22357;10;30;0.3333
22358;10;30;0.3333
22359;10;30;0.3333
22360;10;30;0.3333
22361;10;30;0.3333
22362;10;30;0.3333
22363;10;30;0.3333
22364;10;30;0.3333
22365;10;30;0.3333
22366;10;30;0.3333
41313;8;30;0.2667
41481;8;30;0.2667
41925;8;30;0.2667
53631;8;30;0.2667
57087;8;30;0.2667
57088;8;30;0.2667
57089;8;30;0.2667
57090;8;30;0.2667
57091;8;30;0.2667
57092;8;30;0.2667
57093;8;30;0.2667
63404;9;30;0.3000
79472;9;30;0.3000
83231;8;30;0.2667
83337;9;30;0.3000
90015;9;30;0.3000
90016;9;30;0.3000
96885;8;30;0.2667
100058;8;30;0.2667
102446;9;30;0.3000
103609;8;30;0.2667
106434;9;30;0.3000
106435;9;30;0.3000
106517;8;30;0.2667
106565;9;30;0.3000
106568;9;30;0.3000
116556;9;30;0.3000
118658;8;30;0.2667
120718;9;30;0.3000
123348;8;30;0.2667
123871;8;30;0.2667
126023;8;30;0.2667
141041;8;30;0.2667
170930;9;30;0.3000
170931;9;30;0.3000
172011;9;30;0.3000
175395;9;30;0.3000
183774;9;30;0.3000
195032;9;30;0.3000
209084;9;30;0.3000
212823;8;30;0.2667
221082;8;30;0.2667
221461;9;30;0.3000
221462;9;30;0.3000
223211;8;30;0.2667
223270;9;30;0.3000
223290;9;30;0.3000
228661;9;30;0.3000
232921;9;30;0.3000
238923;9;30;0.3000
239171;9;30;0.3000
243399;8;30;0.2667
250799;9;30;0.3000
253853;8;30;0.2667
258160;8;30;0.2667
259243;9;30;0.3000
259290;8;30;0.2667
266700;9;30;0.3000
269461;9;30;0.3000
281746;8;30;0.2667
288603;9;30;0.3000
293545;9;30;0.3000
293639;9;30;0.3000
293642;9;30;0.3000
293671;9;30;0.3000
