program id;overlap
84171;25
155000;25
204247;25
327765;25
3480;24
4293;24
4295;24
4296;24
4297;24
4298;24
4299;24
6277;24
15576;24
52101;24
52900;24
63402;24
81108;24
87130;24
97124;24
215560;24
215572;24
267524;24
341929;24
15486;23
15487;23
