program id;overlap
55357;24
203958;24
52262;21
181688;21
289215;21
80250;20
134432;20
347274;20
363;19
460;19
3482;19
7526;19
99446;19
121561;19
156922;19
158525;19
221619;19
229611;19
287471;19
290998;19
14899;18
23857;18
26037;18
49656;18
49658;18
