program_id;overlap_count;signature_length;jaccard_index
1552;6;30;0.2000
2453;7;30;0.2333
2804;6;30;0.2000
6100;10;30;0.3333
6105;6;30;0.2000
6111;7;30;0.2333
8353;6;30;0.2000
15253;8;30;0.2667
15258;8;30;0.2667
15259;7;30;0.2333
15260;6;30;0.2000
18092;7;30;0.2333
20541;7;30;0.2333
22220;8;30;0.2667
53156;6;30;0.2000
58396;6;30;0.2000
61253;6;30;0.2000
67421;8;30;0.2667
73550;7;30;0.2333
77538;7;30;0.2333
77898;6;30;0.2000
80929;6;30;0.2000
82306;6;30;0.2000
82724;7;30;0.2333
83446;6;30;0.2000
84264;6;30;0.2000
86221;8;30;0.2667
86459;7;30;0.2333
87431;6;30;0.2000
91002;6;30;0.2000
97165;7;30;0.2333
100171;6;30;0.2000
115113;6;30;0.2000
126275;6;30;0.2000
128093;6;30;0.2000
128832;6;30;0.2000
129790;6;30;0.2000
129792;6;30;0.2000
130556;6;30;0.2000
136423;7;30;0.2333
143012;6;30;0.2000
144414;6;30;0.2000
144843;6;30;0.2000
152101;7;30;0.2333
155160;6;30;0.2000
158325;7;30;0.2333
165665;7;30;0.2333
166915;6;30;0.2000
166916;6;30;0.2000
171216;6;30;0.2000
171248;6;30;0.2000
171583;6;30;0.2000
171718;6;30;0.2000
176635;7;30;0.2333
177730;6;30;0.2000
188530;6;30;0.2000
189670;6;30;0.2000
191631;6;30;0.2000
195464;6;30;0.2000
200864;6;30;0.2000
207363;9;30;0.3000
210100;6;30;0.2000
213547;7;30;0.2333
214092;6;30;0.2000
217628;6;30;0.2000
220236;8;30;0.2667
224330;7;30;0.2333
224332;7;30;0.2333
235876;7;30;0.2333
236332;7;30;0.2333
246880;6;30;0.2000
250751;7;30;0.2333
250870;6;30;0.2000
262415;6;30;0.2000
272352;9;30;0.3000
273539;6;30;0.2000
281860;6;30;0.2000
290233;6;30;0.2000
319006;6;30;0.2000
319667;7;30;0.2333
332114;7;30;0.2333
332117;7;30;0.2333
332119;8;30;0.2667
332129;7;30;0.2333
332132;6;30;0.2000
332137;8;30;0.2667
332145;7;30;0.2333
332153;9;30;0.3000
332157;8;30;0.2667
332158;7;30;0.2333
332159;8;30;0.2667
332167;7;30;0.2333
332173;9;30;0.3000
332175;9;30;0.3000
332176;7;30;0.2333
332178;8;30;0.2667
332179;7;30;0.2333
332183;7;30;0.2333
332192;6;30;0.2000
332194;6;30;0.2000
