program id;overlap
66116;23
67989;23
305847;21
306411;20
30267;19
62362;19
131112;19
131113;19
131115;19
187577;19
208316;19
214918;19
227559;19
250420;19
46152;18
83271;18
182281;18
327662;18
345743;18
1725;17
4397;17
4398;17
4399;17
58665;17
69264;17
71556;17
82514;17
129923;17
139156;17
139157;17
139175;17
139184;17
139185;17
161654;17
173593;17
184808;17
184809;17
184903;17
186159;17
187394;17
188040;17
194146;17
213560;17
245001;17
253599;17
280756;17
284795;17
292926;17
298705;17
335841;17
