program id;overlap
111108;21
1499;19
56952;19
56953;19
96080;19
194770;19
273145;19
10923;18
14701;18
20741;18
20747;18
23402;18
23409;18
23414;18
27993;18
32108;18
45507;18
50613;18
66325;18
72257;18
73047;18
75842;18
75859;18
107114;18
110389;18
