program id;overlap
318750;17
6256;16
25700;16
45763;16
57022;16
75045;16
78995;16
79563;16
79678;16
90671;16
100190;16
111706;16
135214;16
140154;16
140160;16
147855;16
166939;16
172061;16
183160;16
184553;16
187487;16
188678;16
199033;16
211266;16
213775;16
213834;16
215451;16
215452;16
217615;16
220029;16
226705;16
226733;16
226751;16
241522;16
249983;16
253675;16
254828;16
256539;16
268579;16
280820;16
285054;16
290056;16
292051;16
300073;16
308523;16
324498;16
346680;16
346681;16
346682;16
346683;16
