program id;overlap
123111;20
123650;20
123657;19
37582;18
87449;18
281860;18
54577;17
67421;17
72474;17
94421;17
158220;17
173275;17
186494;17
204565;17
269416;17
15260;16
37485;16
37493;16
37508;16
37516;16
37580;16
37614;16
37635;16
60677;16
77853;16
83296;16
85899;16
94311;16
120969;16
123658;16
133384;16
162761;16
163826;16
192465;16
192466;16
194385;16
195590;16
197972;16
198074;16
235088;16
255994;16
258402;16
264446;16
265431;16
266912;16
269284;16
281858;16
281859;16
291004;16
308217;16
