program id;overlap
124023;23
77853;22
77940;22
77952;21
33817;20
84179;20
179610;20
2447;19
75115;19
77873;19
77924;19
120157;19
120158;19
120167;19
120168;19
120169;19
120182;19
120198;19
144495;19
164913;19
179597;19
206467;19
245866;19
287005;19
318062;19
2776;18
19487;18
102038;18
120151;18
120166;18
126184;18
160064;18
160293;18
160294;18
160296;18
160297;18
160298;18
164444;18
164463;18
164475;18
164490;18
179596;18
184189;18
202414;18
208485;18
211479;18
213757;18
245868;18
259291;18
264203;18
