program_id;overlap_count;signature_length;jaccard_index
3663;7;30;0.2333
8383;7;30;0.2333
8487;7;30;0.2333
8648;6;30;0.2000
22313;6;30;0.2000
22410;6;30;0.2000
27628;7;30;0.2333
32515;8;30;0.2667
33814;6;30;0.2000
43632;7;30;0.2333
43634;7;30;0.2333
43636;7;30;0.2333
47426;7;30;0.2333
47432;7;30;0.2333
47583;7;30;0.2333
48764;6;30;0.2000
54410;7;30;0.2333
60470;7;30;0.2333
61887;7;30;0.2333
63396;7;30;0.2333
83336;7;30;0.2333
85622;7;30;0.2333
86849;7;30;0.2333
87099;8;30;0.2667
89109;7;30;0.2333
89708;6;30;0.2000
90075;7;30;0.2333
93935;7;30;0.2333
97509;6;30;0.2000
98500;7;30;0.2333
100059;6;30;0.2000
100149;6;30;0.2000
100151;7;30;0.2333
100154;7;30;0.2333
104401;6;30;0.2000
104626;8;30;0.2667
106058;7;30;0.2333
113531;7;30;0.2333
127191;7;30;0.2333
128201;7;30;0.2333
129896;7;30;0.2333
135364;7;30;0.2333
135992;6;30;0.2000
139143;7;30;0.2333
157512;8;30;0.2667
160551;7;30;0.2333
165775;7;30;0.2333
167520;7;30;0.2333
169713;7;30;0.2333
171524;7;30;0.2333
175112;7;30;0.2333
179892;6;30;0.2000
182814;7;30;0.2333
188480;7;30;0.2333
195162;8;30;0.2667
204769;7;30;0.2333
212839;7;30;0.2333
221597;7;30;0.2333
223950;7;30;0.2333
227013;7;30;0.2333
227637;7;30;0.2333
229279;7;30;0.2333
235361;7;30;0.2333
236364;7;30;0.2333
245830;6;30;0.2000
248230;7;30;0.2333
255995;7;30;0.2333
256654;7;30;0.2333
257637;8;30;0.2667
259625;7;30;0.2333
259969;7;30;0.2333
261011;7;30;0.2333
268947;7;30;0.2333
270455;6;30;0.2000
270869;7;30;0.2333
271578;7;30;0.2333
286282;7;30;0.2333
296197;6;30;0.2000
298032;7;30;0.2333
301383;6;30;0.2000
312065;7;30;0.2333
312144;7;30;0.2333
313681;7;30;0.2333
313717;7;30;0.2333
313923;7;30;0.2333
313930;7;30;0.2333
314039;7;30;0.2333
314253;7;30;0.2333
314692;7;30;0.2333
315036;6;30;0.2000
315653;7;30;0.2333
315725;7;30;0.2333
315726;7;30;0.2333
315727;7;30;0.2333
315729;7;30;0.2333
315754;7;30;0.2333
317451;7;30;0.2333
317849;6;30;0.2000
318159;6;30;0.2000
322465;8;30;0.2667
