program id;overlap
103685;21
185647;21
224869;20
64616;19
65035;18
79643;18
96980;18
100236;18
142975;18
164581;18
221719;18
224785;18
294129;18
307371;18
71;17
5686;17
6893;17
30512;17
60927;17
82639;17
89350;17
97691;17
98303;17
99933;17
107334;17
111927;17
127526;17
133654;17
143648;17
145303;17
154920;17
155119;17
155130;17
155132;17
155144;17
158525;17
165322;17
165323;17
165900;17
167710;17
179605;17
187620;17
196468;17
206417;17
211476;17
217395;17
228364;17
238276;17
251924;17
255499;17
