program id;overlap
86148;16
100190;16
236312;16
256539;16
258440;16
2893;15
28013;15
28020;15
28072;15
32927;15
42989;15
45329;15
45347;15
45369;15
45376;15
45439;15
58622;15
62359;15
94160;15
100066;15
115048;15
117972;15
119619;15
121294;15
132200;15
134377;15
134757;15
135301;15
135332;15
140143;15
151781;15
151790;15
151792;15
177698;15
186196;15
208458;15
212753;15
217530;15
217615;15
226141;15
255766;15
257857;15
259566;15
291367;15
291368;15
292782;15
293077;15
295382;15
308047;15
322052;15
