program_id;overlap_count;signature_length;jaccard_index
204;8;30;0.2667
439;7;30;0.2333
1060;8;30;0.2667
1077;7;30;0.2333
2541;8;30;0.2667
2579;8;30;0.2667
3232;8;30;0.2667
3266;7;30;0.2333
3688;7;30;0.2333
6490;8;30;0.2667
7483;8;30;0.2667
8383;8;30;0.2667
8533;8;30;0.2667
15547;7;30;0.2333
18912;7;30;0.2333
20704;8;30;0.2667
22098;8;30;0.2667
22101;8;30;0.2667
22123;8;30;0.2667
22137;8;30;0.2667
22310;8;30;0.2667
22395;8;30;0.2667
33813;8;30;0.2667
52550;8;30;0.2667
52926;8;30;0.2667
52939;8;30;0.2667
54410;8;30;0.2667
54886;8;30;0.2667
54890;8;30;0.2667
60633;8;30;0.2667
64303;8;30;0.2667
65438;8;30;0.2667
74854;8;30;0.2667
78021;8;30;0.2667
78057;8;30;0.2667
80023;8;30;0.2667
80540;9;30;0.3000
85810;8;30;0.2667
94201;8;30;0.2667
96423;8;30;0.2667
98703;8;30;0.2667
99783;8;30;0.2667
100058;8;30;0.2667
106744;8;30;0.2667
109116;8;30;0.2667
109265;8;30;0.2667
111352;8;30;0.2667
112469;8;30;0.2667
113968;7;30;0.2333
116423;8;30;0.2667
116722;8;30;0.2667
117080;8;30;0.2667
117378;7;30;0.2333
119016;8;30;0.2667
120193;7;30;0.2333
121449;8;30;0.2667
122554;8;30;0.2667
123950;8;30;0.2667
129574;8;30;0.2667
135098;7;30;0.2333
136776;8;30;0.2667
136778;7;30;0.2333
140657;8;30;0.2667
157512;8;30;0.2667
162670;7;30;0.2333
165192;8;30;0.2667
167520;8;30;0.2667
173497;8;30;0.2667
178525;8;30;0.2667
185740;8;30;0.2667
192752;8;30;0.2667
195032;8;30;0.2667
206419;8;30;0.2667
209263;8;30;0.2667
209264;8;30;0.2667
213578;8;30;0.2667
213858;8;30;0.2667
215404;8;30;0.2667
216109;8;30;0.2667
221172;8;30;0.2667
221597;8;30;0.2667
227013;8;30;0.2667
229473;7;30;0.2333
233083;8;30;0.2667
235361;8;30;0.2667
235801;8;30;0.2667
244644;8;30;0.2667
246313;8;30;0.2667
249961;8;30;0.2667
250082;8;30;0.2667
266252;8;30;0.2667
268947;8;30;0.2667
269019;8;30;0.2667
269496;8;30;0.2667
269681;9;30;0.3000
276874;7;30;0.2333
287431;7;30;0.2333
314680;8;30;0.2667
315653;9;30;0.3000
316457;8;30;0.2667
