program_id;overlap_count;signature_length;jaccard_index
153;8;30;0.2667
261;8;30;0.2667
757;9;30;0.3000
1881;8;30;0.2667
1909;9;30;0.3000
2163;8;30;0.2667
2741;9;30;0.3000
10470;8;30;0.2667
10474;8;30;0.2667
10475;8;30;0.2667
10492;8;30;0.2667
10493;8;30;0.2667
10494;8;30;0.2667
10495;8;30;0.2667
10496;8;30;0.2667
10497;8;30;0.2667
10498;8;30;0.2667
10499;8;30;0.2667
10500;8;30;0.2667
10529;8;30;0.2667
10531;8;30;0.2667
10532;8;30;0.2667
10533;8;30;0.2667
10541;8;30;0.2667
10542;8;30;0.2667
10543;8;30;0.2667
10544;8;30;0.2667
10546;8;30;0.2667
10547;8;30;0.2667
18383;9;30;0.3000
52590;9;30;0.3000
52680;9;30;0.3000
53482;8;30;0.2667
55596;9;30;0.3000
55790;8;30;0.2667
70968;9;30;0.3000
76577;9;30;0.3000
77956;8;30;0.2667
78025;9;30;0.3000
80962;8;30;0.2667
81475;8;30;0.2667
82425;8;30;0.2667
82472;8;30;0.2667
83586;9;30;0.3000
86347;8;30;0.2667
86443;9;30;0.3000
92460;8;30;0.2667
94364;8;30;0.2667
96365;8;30;0.2667
97662;8;30;0.2667
102710;9;30;0.3000
102757;9;30;0.3000
116483;8;30;0.2667
125145;8;30;0.2667
127984;9;30;0.3000
130783;8;30;0.2667
134833;9;30;0.3000
138331;8;30;0.2667
139483;9;30;0.3000
140992;8;30;0.2667
145813;8;30;0.2667
147962;8;30;0.2667
151318;8;30;0.2667
152108;8;30;0.2667
152261;8;30;0.2667
152262;8;30;0.2667
152873;8;30;0.2667
159525;8;30;0.2667
162272;8;30;0.2667
162759;8;30;0.2667
164035;8;30;0.2667
165225;8;30;0.2667
165231;8;30;0.2667
165458;8;30;0.2667
172481;8;30;0.2667
176019;8;30;0.2667
181292;9;30;0.3000
189741;8;30;0.2667
190314;8;30;0.2667
190968;8;30;0.2667
202834;8;30;0.2667
210277;10;30;0.3333
212979;8;30;0.2667
221466;8;30;0.2667
228406;9;30;0.3000
244644;8;30;0.2667
257687;9;30;0.3000
267233;10;30;0.3333
271475;8;30;0.2667
276139;8;30;0.2667
291023;9;30;0.3000
321133;10;30;0.3333
336291;9;30;0.3000
336337;8;30;0.2667
346394;10;30;0.3333
346395;8;30;0.2667
346396;8;30;0.2667
346397;9;30;0.3000
346398;9;30;0.3000
348312;8;30;0.2667
