program_id;overlap_count;signature_length;jaccard_index
85;8;30;0.2667
180;8;30;0.2667
255;9;30;0.3000
932;9;30;0.3000
1907;8;30;0.2667
2605;8;30;0.2667
5442;8;30;0.2667
5443;8;30;0.2667
6130;8;30;0.2667
6131;8;30;0.2667
8522;8;30;0.2667
10791;8;30;0.2667
15440;8;30;0.2667
15443;8;30;0.2667
15445;8;30;0.2667
15446;8;30;0.2667
15447;8;30;0.2667
24168;11;30;0.3667
25718;8;30;0.2667
29758;9;30;0.3000
33030;9;30;0.3000
44842;8;30;0.2667
45757;8;30;0.2667
52127;8;30;0.2667
52580;8;30;0.2667
52583;8;30;0.2667
52587;8;30;0.2667
52595;8;30;0.2667
52602;8;30;0.2667
52630;8;30;0.2667
52666;8;30;0.2667
52682;8;30;0.2667
53404;8;30;0.2667
53428;8;30;0.2667
53430;8;30;0.2667
53871;9;30;0.3000
55596;8;30;0.2667
55653;8;30;0.2667
57087;8;30;0.2667
57088;8;30;0.2667
57089;8;30;0.2667
57090;8;30;0.2667
57091;8;30;0.2667
57092;8;30;0.2667
73701;8;30;0.2667
83657;8;30;0.2667
88991;9;30;0.3000
88992;9;30;0.3000
93356;9;30;0.3000
98460;8;30;0.2667
99133;8;30;0.2667
99139;9;30;0.3000
108612;8;30;0.2667
122120;8;30;0.2667
122999;8;30;0.2667
123006;8;30;0.2667
123620;8;30;0.2667
124861;8;30;0.2667
126023;8;30;0.2667
134064;8;30;0.2667
134309;8;30;0.2667
137775;9;30;0.3000
140898;9;30;0.3000
155116;8;30;0.2667
168579;8;30;0.2667
176414;8;30;0.2667
189894;8;30;0.2667
192377;8;30;0.2667
193778;8;30;0.2667
203230;8;30;0.2667
208131;8;30;0.2667
213574;9;30;0.3000
214946;8;30;0.2667
219393;8;30;0.2667
229281;9;30;0.3000
229283;9;30;0.3000
239840;8;30;0.2667
244430;8;30;0.2667
245176;8;30;0.2667
259665;8;30;0.2667
263895;9;30;0.3000
273015;8;30;0.2667
274977;8;30;0.2667
277614;9;30;0.3000
288952;9;30;0.3000
290829;8;30;0.2667
293720;9;30;0.3000
294119;9;30;0.3000
296618;9;30;0.3000
300717;8;30;0.2667
306408;8;30;0.2667
310502;8;30;0.2667
312555;9;30;0.3000
313891;9;30;0.3000
313894;9;30;0.3000
316261;8;30;0.2667
319014;8;30;0.2667
335819;9;30;0.3000
338130;8;30;0.2667
346224;8;30;0.2667
