program id;overlap
61238;19
5384;18
75746;18
126079;18
127260;18
141187;18
141913;18
142019;18
142186;18
142301;18
153329;18
1481;17
18922;17
20087;17
53178;17
83410;17
91072;17
113726;17
122519;17
133870;17
140379;17
141868;17
153275;17
153383;17
164421;17
164444;17
164455;17
164463;17
164475;17
164490;17
164913;17
166687;17
173099;17
174724;17
189801;17
191006;17
199803;17
204062;17
218326;17
251310;17
262075;17
288966;17
289615;17
291746;17
291747;17
301836;17
302064;17
1588;16
1630;16
1631;16
