program_id;overlap_count;signature_length;jaccard_index
775;6;30;0.2000
1721;6;30;0.2000
1819;6;30;0.2000
2104;6;30;0.2000
2469;6;30;0.2000
7504;6;30;0.2000
10798;6;30;0.2000
15508;7;30;0.2333
15511;6;30;0.2000
15513;6;30;0.2000
16295;6;30;0.2000
16296;6;30;0.2000
16298;6;30;0.2000
16299;6;30;0.2000
16304;6;30;0.2000
16305;6;30;0.2000
16308;6;30;0.2000
16309;6;30;0.2000
16311;6;30;0.2000
16312;6;30;0.2000
16314;6;30;0.2000
16315;6;30;0.2000
16317;6;30;0.2000
16318;6;30;0.2000
16320;6;30;0.2000
16321;6;30;0.2000
16322;6;30;0.2000
16324;6;30;0.2000
16326;6;30;0.2000
16633;6;30;0.2000
18911;6;30;0.2000
18912;6;30;0.2000
19677;6;30;0.2000
19682;6;30;0.2000
19747;6;30;0.2000
21244;6;30;0.2000
21264;6;30;0.2000
21268;6;30;0.2000
21274;6;30;0.2000
21279;6;30;0.2000
21284;6;30;0.2000
21294;6;30;0.2000
21334;6;30;0.2000
21354;6;30;0.2000
21364;6;30;0.2000
21379;6;30;0.2000
21404;6;30;0.2000
49072;6;30;0.2000
79929;6;30;0.2000
80775;6;30;0.2000
84171;6;30;0.2000
88679;7;30;0.2333
90444;6;30;0.2000
91546;6;30;0.2000
93344;7;30;0.2333
97714;6;30;0.2000
98152;6;30;0.2000
99827;6;30;0.2000
101686;6;30;0.2000
102902;6;30;0.2000
106392;6;30;0.2000
108612;6;30;0.2000
114161;6;30;0.2000
119913;6;30;0.2000
125046;6;30;0.2000
135438;6;30;0.2000
140657;6;30;0.2000
143779;6;30;0.2000
145563;6;30;0.2000
145729;7;30;0.2333
165405;6;30;0.2000
176337;7;30;0.2333
176338;7;30;0.2333
181388;7;30;0.2333
203147;6;30;0.2000
203159;6;30;0.2000
212743;6;30;0.2000
216206;6;30;0.2000
223204;6;30;0.2000
247540;6;30;0.2000
247560;6;30;0.2000
248533;6;30;0.2000
252863;6;30;0.2000
255433;6;30;0.2000
255434;6;30;0.2000
255435;6;30;0.2000
257198;6;30;0.2000
269712;6;30;0.2000
271266;6;30;0.2000
274266;6;30;0.2000
274270;6;30;0.2000
275779;6;30;0.2000
285612;6;30;0.2000
291456;6;30;0.2000
291505;6;30;0.2000
291507;6;30;0.2000
291508;6;30;0.2000
304293;6;30;0.2000
328348;6;30;0.2000
344215;6;30;0.2000
