program id;overlap
24886;21
130257;21
194847;21
212767;21
213083;21
217123;21
23546;20
116218;20
122047;20
124479;20
126890;20
129895;20
134478;20
214078;20
233581;20
8815;19
14314;19
23865;19
28283;19
55795;19
59834;19
64847;19
94301;19
105749;19
110349;19
110449;19
117573;19
122620;19
123164;19
124158;19
124750;19
129903;19
137913;19
143990;19
144647;19
145068;19
160444;19
172161;19
174121;19
182112;19
215451;19
215452;19
240607;19
247608;19
259665;19
277228;19
280511;19
290360;19
293065;19
304011;19
