program_id;overlap_count;signature_length;jaccard_index
127;4;30;0.1333
1350;4;30;0.1333
1453;4;30;0.1333
1845;4;30;0.1333
2056;4;30;0.1333
2458;4;30;0.1333
3878;4;30;0.1333
7069;4;30;0.1333
11195;4;30;0.1333
14309;5;30;0.1667
16043;4;30;0.1333
18245;4;30;0.1333
22418;4;30;0.1333
30434;8;30;0.2667
32780;4;30;0.1333
33277;4;30;0.1333
33589;5;30;0.1667
40376;5;30;0.1667
47500;4;30;0.1333
47560;4;30;0.1333
47614;4;30;0.1333
56174;5;30;0.1667
56530;4;30;0.1333
58373;5;30;0.1667
60192;5;30;0.1667
72815;4;30;0.1333
78485;4;30;0.1333
81588;5;30;0.1667
90386;4;30;0.1333
91985;4;30;0.1333
95719;4;30;0.1333
99893;4;30;0.1333
99976;4;30;0.1333
101399;4;30;0.1333
101485;4;30;0.1333
104567;4;30;0.1333
114220;4;30;0.1333
114459;4;30;0.1333
124434;4;30;0.1333
125202;4;30;0.1333
125558;4;30;0.1333
127531;4;30;0.1333
127533;4;30;0.1333
130483;4;30;0.1333
131309;4;30;0.1333
132108;4;30;0.1333
138830;4;30;0.1333
140925;4;30;0.1333
140934;4;30;0.1333
144413;4;30;0.1333
144670;4;30;0.1333
145004;4;30;0.1333
145641;5;30;0.1667
155156;4;30;0.1333
155546;4;30;0.1333
155550;4;30;0.1333
155551;4;30;0.1333
155620;4;30;0.1333
156158;4;30;0.1333
156570;4;30;0.1333
156676;4;30;0.1333
159355;4;30;0.1333
163675;4;30;0.1333
163676;4;30;0.1333
167478;4;30;0.1333
178142;4;30;0.1333
178596;4;30;0.1333
182255;4;30;0.1333
186386;4;30;0.1333
189935;4;30;0.1333
191968;4;30;0.1333
195818;4;30;0.1333
202174;4;30;0.1333
211270;4;30;0.1333
228560;4;30;0.1333
230018;4;30;0.1333
236653;4;30;0.1333
237664;4;30;0.1333
239286;4;30;0.1333
242998;4;30;0.1333
247063;4;30;0.1333
249032;4;30;0.1333
256462;5;30;0.1667
261693;4;30;0.1333
268272;4;30;0.1333
272071;4;30;0.1333
277094;4;30;0.1333
288918;4;30;0.1333
293046;4;30;0.1333
295077;4;30;0.1333
299645;4;30;0.1333
306609;4;30;0.1333
306675;5;30;0.1667
318162;4;30;0.1333
322939;4;30;0.1333
323847;5;30;0.1667
324937;4;30;0.1333
345090;4;30;0.1333
345897;4;30;0.1333
346877;4;30;0.1333
