program_id;overlap_count;signature_length;jaccard_index
142;5;30;0.1667
1563;6;30;0.2000
1710;6;30;0.2000
1807;5;30;0.1667
2775;6;30;0.2000
6071;6;30;0.2000
25732;5;30;0.1667
34860;5;30;0.1667
36044;5;30;0.1667
36918;6;30;0.2000
38048;5;30;0.1667
38156;5;30;0.1667
48702;6;30;0.2000
48764;5;30;0.1667
49773;8;30;0.2667
52521;5;30;0.1667
52560;5;30;0.1667
52578;5;30;0.1667
52582;5;30;0.1667
52591;5;30;0.1667
52659;5;30;0.1667
52675;5;30;0.1667
56543;6;30;0.2000
58749;6;30;0.2000
59672;5;30;0.1667
59893;8;30;0.2667
65169;5;30;0.1667
65170;5;30;0.1667
65355;6;30;0.2000
72251;6;30;0.2000
77921;5;30;0.1667
78020;5;30;0.1667
79360;5;30;0.1667
81241;6;30;0.2000
82425;5;30;0.1667
83727;6;30;0.2000
84253;6;30;0.2000
84915;6;30;0.2000
86652;5;30;0.1667
90932;6;30;0.2000
93468;5;30;0.1667
97110;6;30;0.2000
98916;5;30;0.1667
114574;5;30;0.1667
115025;5;30;0.1667
118255;5;30;0.1667
122471;6;30;0.2000
125905;5;30;0.1667
129326;6;30;0.2000
132344;6;30;0.2000
132371;6;30;0.2000
135569;6;30;0.2000
137149;5;30;0.1667
139151;5;30;0.1667
139154;5;30;0.1667
139174;5;30;0.1667
139175;5;30;0.1667
139183;5;30;0.1667
139185;5;30;0.1667
140462;5;30;0.1667
145342;6;30;0.2000
152030;5;30;0.1667
155859;5;30;0.1667
156058;5;30;0.1667
173316;5;30;0.1667
175430;5;30;0.1667
176055;6;30;0.2000
177771;5;30;0.1667
184040;5;30;0.1667
184877;6;30;0.2000
187272;5;30;0.1667
187275;5;30;0.1667
187387;5;30;0.1667
198309;5;30;0.1667
203234;5;30;0.1667
206816;6;30;0.2000
209275;5;30;0.1667
214672;5;30;0.1667
216443;6;30;0.2000
220660;5;30;0.1667
221684;5;30;0.1667
226315;6;30;0.2000
229347;5;30;0.1667
255162;5;30;0.1667
271216;6;30;0.2000
271477;6;30;0.2000
274048;5;30;0.1667
274304;5;30;0.1667
277094;5;30;0.1667
279511;5;30;0.1667
287425;5;30;0.1667
295473;5;30;0.1667
296069;5;30;0.1667
302748;5;30;0.1667
315563;5;30;0.1667
317300;5;30;0.1667
317483;5;30;0.1667
324275;5;30;0.1667
334387;5;30;0.1667
346432;5;30;0.1667
