program_id;overlap_count;signature_length;jaccard_index
1710;7;30;0.2333
3958;7;30;0.2333
3961;7;30;0.2333
14818;8;30;0.2667
14819;8;30;0.2667
25781;7;30;0.2333
27657;7;30;0.2333
28917;8;30;0.2667
30799;10;30;0.3333
30806;10;30;0.3333
30828;10;30;0.3333
30839;10;30;0.3333
30851;10;30;0.3333
30859;10;30;0.3333
30877;10;30;0.3333
30883;10;30;0.3333
30899;10;30;0.3333
30915;10;30;0.3333
30921;10;30;0.3333
30933;10;30;0.3333
30937;10;30;0.3333
30947;10;30;0.3333
30951;10;30;0.3333
30961;10;30;0.3333
30967;10;30;0.3333
30969;10;30;0.3333
30973;10;30;0.3333
30975;10;30;0.3333
36087;7;30;0.2333
36089;7;30;0.2333
36091;7;30;0.2333
36101;7;30;0.2333
48153;7;30;0.2333
51193;7;30;0.2333
51677;7;30;0.2333
52571;7;30;0.2333
52592;7;30;0.2333
52624;8;30;0.2667
56525;8;30;0.2667
64617;7;30;0.2333
64989;7;30;0.2333
67029;7;30;0.2333
67318;7;30;0.2333
69153;7;30;0.2333
75193;7;30;0.2333
77612;8;30;0.2667
77876;7;30;0.2333
79667;7;30;0.2333
82570;7;30;0.2333
83657;8;30;0.2667
84903;8;30;0.2667
85622;7;30;0.2333
86666;7;30;0.2333
86670;8;30;0.2667
92353;7;30;0.2333
98162;8;30;0.2667
119616;7;30;0.2333
120171;7;30;0.2333
127032;8;30;0.2667
139174;7;30;0.2333
139176;7;30;0.2333
139177;7;30;0.2333
139183;7;30;0.2333
140155;7;30;0.2333
140462;8;30;0.2667
152771;7;30;0.2333
152886;9;30;0.3000
166375;8;30;0.2667
194553;7;30;0.2333
194561;7;30;0.2333
203136;7;30;0.2333
206608;7;30;0.2333
214045;9;30;0.3000
216761;8;30;0.2667
216762;7;30;0.2333
231684;7;30;0.2333
242569;7;30;0.2333
245425;7;30;0.2333
250388;7;30;0.2333
256971;7;30;0.2333
256984;7;30;0.2333
262035;7;30;0.2333
272756;7;30;0.2333
274304;7;30;0.2333
284443;7;30;0.2333
285351;8;30;0.2667
297024;7;30;0.2333
297181;7;30;0.2333
299285;7;30;0.2333
326395;7;30;0.2333
326812;7;30;0.2333
329244;8;30;0.2667
338112;8;30;0.2667
338231;7;30;0.2333
342389;8;30;0.2667
343497;8;30;0.2667
344405;7;30;0.2333
344509;7;30;0.2333
345320;7;30;0.2333
346759;7;30;0.2333
