program id;overlap
30435;25
80877;25
80879;24
80878;23
79162;22
83333;22
140787;22
217730;22
7068;20
62112;20
134490;20
134491;20
134500;20
134501;20
134502;20
192808;20
192809;20
192810;20
249221;20
249310;20
249312;20
249313;20
269820;20
20698;19
22113;19
27178;19
35302;19
76127;19
84328;19
97809;19
97810;19
111285;19
115390;19
122074;19
131887;19
140165;19
147839;19
147840;19
147841;19
152185;19
159289;19
168606;19
173237;19
176592;19
182228;19
190872;19
221374;19
259592;19
259593;19
269450;19
