program id;overlap
242604;22
27604;21
59138;21
142964;21
227712;21
289255;21
308579;21
2064;20
20737;20
48578;20
50914;20
50915;20
50916;20
50917;20
50919;20
52940;20
69229;20
83575;20
83683;20
83686;20
83705;20
87289;20
97804;20
100413;20
115099;20
140660;20
140788;20
159290;20
163383;20
164094;20
164285;20
168596;20
173078;20
175161;20
181565;20
188161;20
188825;20
199108;20
199110;20
199111;20
199112;20
199114;20
199115;20
199116;20
199207;20
199208;20
199209;20
199211;20
199212;20
199214;20
